time_A_s,time_B_s
884.2,884.2580251340111
884.4000000000001,884.3742264107989
884.6,884.5509646448987
884.8000000000001,884.788506440962
885.0,884.9288950417347
885.2,885.2780249074852
885.4000000000001,885.3747268101968
885.6,885.7167086906856
885.8000000000001,885.7794805700198
886.0,886.0353382799219
886.2,886.2297331113973
886.4000000000001,886.3947113962712
886.6,886.5998487332353
886.8000000000001,886.866123387779
887.0,887.0160194566914
887.2,887.216317781573
887.4000000000001,887.3691244159554
887.6,887.706768576928
887.8000000000001,887.7594835887403
888.0,887.9816235402319
888.2,888.2594524674814
888.4000000000001,888.4561556846646
888.6,888.6403476680877
888.8000000000001,888.8090543255785
889.0,888.9830006724017
889.2,889.180623033646
889.4000000000001,889.3773087246401
889.6,889.6199134431574
889.8000000000001,889.8052298590486
890.0,889.855000380338
890.2,890.1460451513717
890.4000000000001,890.4208335931954
890.6,890.5594380729079
890.8000000000001,890.9083886562537
891.0,890.9649605194159
891.2,891.1666986217932
891.4000000000001,891.3780164909635
891.6,891.5976082391289
891.8000000000001,891.8492026070459
892.0,891.9905226445169
892.2,892.2915128511114
892.4000000000001,892.4091786959401
892.6,892.6212658437032
892.8000000000001,892.7933431066211
893.0,893.070784638784
893.2,893.252489907488
893.4000000000001,893.3891973782198
893.6,893.7007684341697
893.8000000000001,893.7727248918184
894.0,893.9698203998065
894.2,894.2657247285721
894.4000000000001,894.2960194601249
894.6,894.56088979974
894.8000000000001,894.7701229066631
895.0,894.9775603635499
895.2,895.2691076822277
895.4000000000001,895.4640409671512
895.6,895.680606500512
895.8000000000001,895.7282613379722
896.0,895.956489935433
896.2,896.2430666691185
896.4000000000001,896.3986664051039
896.6,896.56540988619
896.8000000000001,896.7845297236069
897.0,896.9389539016846
897.2,897.1887347166463
897.4000000000001,897.4118535458311
897.6,897.6231170500718
897.8000000000001,897.7300259571717
898.0,897.9943792193218
898.2,898.1762910324345
898.4000000000001,898.335371589499
898.6,898.6009010860049
898.8000000000001,898.7905104722937
899.0,899.015485919242
899.2,899.2042240629322
899.4000000000001,899.3946355943331
899.6,899.5898272823626
899.8000000000001,899.7193247377569
900.0,900.1048022551457
900.2,900.1832332709166
900.4000000000001,900.2722301819182
900.6,900.5262829358059
900.8000000000001,900.8427093814043
901.0,901.086756205321
901.2,901.2434850494836
901.4000000000001,901.4711284574764
901.6,901.5361877650962
901.8000000000001,901.7361479340155
902.0,901.9794034658304
902.2,902.1774448506716
902.4000000000001,902.3314329506821
902.6,902.4878328561928
902.8000000000001,902.7752450580366
903.0,903.0405456939059
903.2,903.1739516278142
903.4000000000001,903.4583414244272
903.6,903.5513136810875
903.8000000000001,903.8115805733438
904.0,903.9632360629483
904.2,904.2077922216223
904.4000000000001,904.4201649629113
904.6,904.673497902746
904.8000000000001,904.8418842863198
905.0,904.998181862737
905.2,905.2294948233096
905.4000000000001,905.3402846447503
905.6,905.6345582910949
905.8000000000001,905.8561018376652
906.0,906.0162665937554
906.2,906.2349382180464
906.4000000000001,906.4552053065461
906.6,906.6480046827686
906.8000000000001,906.7290462834608
907.0,906.9697444677894
907.2,907.2576226873038
907.4000000000001,907.4367277536415
907.6,907.5322966039921
907.8000000000001,907.8808869304262
908.0,907.9999946806481
908.2,908.2848314569866
908.4000000000001,908.4175128543435
908.6,908.6260564953031
908.8000000000001,908.7396738834497
909.0,909.0105601028469
909.2,909.2252740305672
909.4000000000001,909.4330354269152
909.6,909.6907793870338
909.8000000000001,909.8279800122475
910.0,910.0231314262192
910.2,910.2422300093497
910.4000000000001,910.4347085262275
910.6,910.6055451539546
910.8000000000001,910.7947817718369
911.0,910.9923690081107
911.2,911.3232740858138
911.4000000000001,911.3755611276965
911.6,911.5507527630839
911.8000000000001,911.7545480040251
912.0,911.991985792626
912.2,912.2900022898621
912.4000000000001,912.3737709713441
912.6,912.5429270542063
912.8000000000001,912.9414619132205
913.0,912.9596284124207
913.2,913.2248387917269
913.4000000000001,913.4622109537039
913.6,913.6429796312486
913.8000000000001,913.7645164132085
914.0,914.0389625718835
914.2,914.1570683714554
914.4000000000001,914.439488318568
914.6,914.6037139267161
914.8000000000001,914.7530617264279
915.0,915.117568015212
915.2,915.1765873288729
915.4000000000001,915.4711404211685
915.6,915.5509160797646
915.8000000000001,915.8496281379113
916.0,916.0253155843142
916.2,916.2161844082367
916.4000000000001,916.3473369856677
916.6,916.648497282886
916.8000000000001,916.8030694995969
917.0,916.95939255646
917.2,917.1566192730854
917.4000000000001,917.3507771956204
917.6,917.5166800626272
917.8000000000001,917.8400929009221
918.0,918.1140151984434
918.2,918.1115911804171
918.4000000000001,918.3580853364997
918.6,918.5867504362697
918.8000000000001,918.7745270020387
919.0,919.0039234733616
919.2,919.2046820036206
919.4000000000001,919.4284059498668
919.6,919.619461441717
919.8000000000001,919.7498043420388
920.0,920.0595520866027
920.2,920.2389933292246
920.4000000000001,920.4326210868002
920.6,920.5219300042912
920.8000000000001,920.8773371192466
921.0,921.0344568411523
921.2,921.2704188117451
921.4000000000001,921.4111658117039
921.6,921.59002576517
921.8000000000001,921.8988788503196
922.0,922.0458428193497
922.2,922.1590034117995
922.4000000000001,922.3472282607006
922.6,922.628570831274
922.8000000000001,922.8515207099384
923.0,922.9707273952573
923.2,923.2195549039122
923.4000000000001,923.3845106219591
923.6,923.6756479800705
923.8000000000001,923.7603665226488
924.0,923.9746959204264
924.2,924.1659857674607
924.4000000000001,924.3805628528979
924.6,924.5269504722827
924.8000000000001,924.8471904993664
925.0,924.9596219330227
925.2,925.1243405148552
925.4000000000001,925.42638196187
925.6,925.5356867723352
925.8000000000001,925.7852856184235
926.0,925.912113791203
926.2,926.2625037656111
926.4000000000001,926.2916940090786
926.6,926.5297201749979
926.8000000000001,926.8281743696127
927.0,926.9710672811493
927.2,927.230826179092
927.4000000000001,927.4116891264538
927.6,927.5965733154114
927.8000000000001,927.8041935133199
928.0,928.0820365693049
928.2,928.1414372097822
928.4000000000001,928.3317881353645
928.6,928.6164386304475
928.8000000000001,928.7747565422999
929.0,928.9819103017595
929.2,929.3048725217172
929.4000000000001,929.2972473659607
929.6,929.6361615125486
929.8000000000001,929.7748475816257
930.0,929.9966818304374
930.2,930.2598754909868
930.4000000000001,930.4978748183604
930.6,930.5640902026097
930.8000000000001,930.8598584388191
931.0,931.0572772847183
931.2,931.1696957689683
931.4000000000001,931.4187179491994
931.6,931.6615828292436
931.8000000000001,931.8528002948811
932.0,932.0448755572837
932.2,932.2181207699724
932.4000000000001,932.4435656389671
932.6,932.6480266403842
932.8000000000001,932.7855754123558
933.0,933.1761468024274
933.2,933.1796682203491
933.4000000000001,933.3857264209373
933.6,933.5805490581284
933.8000000000001,933.8813690294543
934.0,933.998305981982
934.2,934.2051877994819
934.4000000000001,934.4150867868349
934.6,934.5854244900917
934.8000000000001,934.7778056784808
935.0,934.9457292756399
935.2,935.2269673704116
935.4000000000001,935.442417792516
935.6,935.6562181131145
935.8000000000001,935.8101856605833
936.0,936.0033868491321
936.2,936.2574007873283
936.4000000000001,936.4136300607578
936.6,936.6709621615313
936.8000000000001,936.7615204494023
937.0,937.0338974679188
937.2,937.1744441130604
937.4000000000001,937.3585166300852
937.6,937.560533876718
937.8000000000001,937.7705801346682
938.0,938.026601445759
938.2,938.2318028553924
938.4000000000001,938.3721704690529
938.6,938.5876112719667
938.8000000000001,938.747970127923
939.0,939.0744099962401
939.2,939.2237782438986
939.4000000000001,939.4221183112837
939.6,939.6307445373901
939.8000000000001,939.8049508746129
940.0,940.028045982149
940.2,940.19578405718
940.4000000000001,940.35826240042
940.6,940.6942814801916
940.8000000000001,940.893322948005
941.0,941.0577462643245
941.2,941.1687873554816
941.4000000000001,941.4320284287267
941.6,941.579673515629
941.8000000000001,941.6309255313323
942.0,942.0577218984671
942.2,942.1972625990611
942.4000000000001,942.3686209764874
942.6,942.6203242269628
942.8000000000001,942.8113260942534
943.0,943.023776887008
943.2,943.1867604423348
943.4000000000001,943.3837974734961
943.6,943.6130421222314
943.8000000000001,943.7775954624994
944.0,943.9819397670295
944.2,944.1530905317825
944.4000000000001,944.361462112613
944.6,944.5856334388556
944.8000000000001,944.8196783082865
945.0,944.8923544538263
945.2,945.2531671993261
945.4000000000001,945.3872232360295
945.6,945.6740947237837
945.8000000000001,945.8613768419036
946.0,946.0110251216572
946.2,946.1862563752816
946.4000000000001,946.3136248390907
946.6,946.5614157469519
946.8000000000001,946.8103540250901
947.0,946.9360280756925
947.2,947.2236334165735
947.4000000000001,947.4003300367284
947.6,947.6174327666537
947.8000000000001,947.72218169724
948.0,948.1339693109711
948.2,948.2198277290859
948.4000000000001,948.383569396785
948.6,948.5927868090432
948.8000000000001,948.701497852407
949.0,948.9174029172148
949.2,949.1559995060909
949.4000000000001,949.3626032784244
949.6,949.5653676806467
949.8000000000001,949.7449924399451
950.0,950.0176671154444
950.2,950.2553775660452
950.4000000000001,950.4512753493337
950.6,950.6092321200306
950.8000000000001,950.7191229505719
951.0,951.0570377198476
951.2,951.2597692822403
951.4000000000001,951.3988808025193
951.6,951.6150198176819
951.8000000000001,951.7158248000429
952.0,952.0129078822454
952.2,952.2759235080122
952.4000000000001,952.3829974067269
952.6,952.6761900971735
952.8000000000001,952.8038513903194
953.0,953.1048358391239
953.2,953.1646947548404
953.4000000000001,953.3966927797337
953.6,953.6591438736021
953.8000000000001,953.7326415142901
954.0,954.0090711731023
954.2,954.1920211804808
954.4000000000001,954.4055249035827
954.6,954.5610619417794
954.8000000000001,954.769085458978
955.0,954.9306237318896
955.2,955.133397977513
955.4000000000001,955.3515239814718
955.6,955.6369485646821
955.8000000000001,955.7928091559675
956.0,956.0096467932257
956.2,956.2007325623389
956.4000000000001,956.3400747264583
956.6,956.635666997568
956.8000000000001,956.8663120979617
957.0,957.0129258822355
957.2,957.1756244664186
957.4000000000001,957.4360295674641
957.6,957.7347942664173
957.8000000000001,957.78725805586
958.0,957.9570148265128
958.2,958.2420488893845
958.4000000000001,958.3372408328671
958.6,958.584541271957
958.8000000000001,958.826759527671
959.0,958.9884856301979
959.2,959.1736821068356
959.4000000000001,959.3682055904267
959.6,959.660205509931
959.8000000000001,959.7594485663666
960.0,959.992187464693
960.2,960.1520410254116
960.4000000000001,960.4036337248067
960.6,960.6166098831977
960.8000000000001,960.7760059568285
961.0,961.0339078472297
961.2,961.2134803204905
961.4000000000001,961.3875008467706
961.6,961.6568933451017
961.8000000000001,961.7911101318684
962.0,962.0182559246185
962.2,962.147797395787
962.4000000000001,962.3981681103073
962.6,962.6367674002604
962.8000000000001,962.7581825685949
963.0,963.0246374775516
963.2,963.2284864901726
963.4000000000001,963.3712775357681
963.6,963.5604752201918
963.8000000000001,963.743955428361
964.0,963.9518948680931
964.2,964.2407253034311
964.4000000000001,964.3701856296714
964.6,964.5461392487912
964.8000000000001,964.8524105171527
965.0,964.9425953811543
965.2,965.1432070946707
965.4000000000001,965.3931020970712
965.6,965.6123772031751
965.8000000000001,965.8103644267371
966.0,966.0755479068818
966.2,966.1598181480948
966.4000000000001,966.4314221439524
966.6,966.6322887579807
966.8000000000001,966.837381108166
967.0,966.9350517801736
967.2,967.2348273904839
967.4000000000001,967.3778262840289
967.6,967.5355266199449
967.8000000000001,967.8894468583851
968.0,968.0483718518224
968.2,968.1729742607745
968.4000000000001,968.3263928809849
968.6,968.5620341316538
968.8000000000001,968.7519530135094
969.0,969.022817589548
969.2,969.0704418813477
969.4000000000001,969.349350831477
969.6,969.5671670861503
969.8000000000001,969.8282861731016
970.0,969.9799309838681
970.2,970.1323128122056
970.4000000000001,970.3569578385553
970.6,970.5977962100858
970.8000000000001,970.8052585984724
971.0,971.0042965872647
971.2,971.1517542984518
971.4000000000001,971.4186802005692
971.6,971.5930136370241
971.8000000000001,971.7602196413824
972.0,971.9395108752303
972.2,972.1878342115914
972.4000000000001,972.3676120144643
972.6,972.5750044844286
972.8000000000001,972.8485622438941
973.0,972.9530539239756
973.2,973.1852870112992
973.4000000000001,973.4419611152895
973.6,973.5909112023099
973.8000000000001,973.807294437507
974.0,973.9822411587822
974.2,974.2087833557022
974.4000000000001,974.2996217364666
974.6,974.6186296233119
974.8000000000001,974.8812384366616
975.0,975.0420812831516
975.2,975.177264768725
975.4000000000001,975.388780939007
975.6,975.5938052027343
975.8000000000001,975.760495196414
976.0,975.9843507771492
976.2,976.2296752516647
976.4000000000001,976.4619547035348
976.6,976.7230223830893
976.8000000000001,976.7735729053308
977.0,976.9718345580854
977.2,977.1744913303729
977.4000000000001,977.3606652036369
977.6,977.6284753886376
977.8000000000001,977.8552284032148
978.0,977.952375771735
978.2,978.2383647401399
978.4000000000001,978.4191935489412
978.6,978.6025641211477
978.8000000000001,978.7826577772786
979.0,979.0105098665143
979.2,979.2059229096744
979.4000000000001,979.3698222104465
979.6,979.6162285729657
979.8000000000001,979.7541848186155
980.0,979.9683653939492
980.2,980.1785917544137
980.4000000000001,980.4500295009188
980.6,980.5657583476494
980.8000000000001,980.8051695170886
981.0,980.9042203727387
981.2,981.2703629823686
981.4000000000001,981.4092995146932
981.6,981.5437873811073
981.8000000000001,981.7950734710631
982.0,981.9671342051753
982.2,982.2138468896823
982.4000000000001,982.4565739035068
982.6,982.6245468711526
982.8000000000001,982.8296842491563
983.0,982.9214774012363
983.2,983.1945419623743
983.4000000000001,983.3857956398099
983.6,983.5808889170336
983.8000000000001,983.8059088213157
984.0,983.9647761430708
984.2,984.314810687399
984.4000000000001,984.3700125929187
984.6,984.5700018421808
984.8000000000001,984.8364867886106
985.0,984.9639145418461
985.2,985.2561003530584
985.4000000000001,985.3354208681869
985.6,985.5799861480717
985.8000000000001,985.7226443902115
986.0,986.0402001688616
986.2,986.1455571901175
986.4000000000001,986.4135697178251
986.6,986.6210833037572
986.8000000000001,986.6993806018629
987.0,987.0473663750641
987.2,987.2485744671479
987.4000000000001,987.4461667019013
987.6,987.5917260214712
987.8000000000001,987.8408532083844
988.0,987.9568808183272
988.2,988.221523880279
988.4000000000001,988.4586580855853
988.6,988.5949889815673
988.8000000000001,988.7764609181727
989.0,988.9443728872831
989.2,989.2397881367054
989.4000000000001,989.3491581452907
989.6,989.5313521694875
989.8000000000001,989.7494876436376
990.0,989.9266055264342
990.2,990.166350302312
990.4000000000001,990.3673120657555
990.6,990.5957515364584
990.8000000000001,990.7426316038656
991.0,991.0083862557749
991.2,991.1616112911084
991.4000000000001,991.4593304368155
991.6,991.5969026784372
991.8000000000001,991.8281911321593
992.0,991.9332227881525
992.2,992.2522738728138
992.4000000000001,992.4016471882484
992.6,992.6498888131304
992.8000000000001,992.7601138066456
993.0,993.0443729838157
993.2,993.119909426724
993.4000000000001,993.395010116975
993.6,993.6027209368475
993.8000000000001,993.8943931821467
994.0,994.0555635716604
994.2,994.2366132526492
994.4000000000001,994.4366981087383
994.6,994.5490484522129
994.8000000000001,994.8068092934491
995.0,994.948307462475
995.2,995.154120710649
995.4000000000001,995.4327746894957
995.6,995.5291725757631
995.8000000000001,995.8012029039769
996.0,995.9670236768762
996.2,996.1887535378161
996.4000000000001,996.3123432882943
996.6,996.5538429466001
996.8000000000001,996.7887783585621
997.0,996.9573537612896
997.2,997.2480269619276
997.4000000000001,997.4867976879409
997.6,997.6886857122037
997.8000000000001,997.8606755883516
998.0,998.055849935885
998.2,998.1561129239072
998.4000000000001,998.3726699684483
998.6,998.5921149801918
998.8000000000001,998.8620784799228
999.0,998.9890693245671
999.2,999.1881815871435
999.4000000000001,999.4443190442224
999.6,999.6471762426958
999.8000000000001,999.9389576269502
1000.0,999.9635847901477
1000.2,1000.1570872766217
1000.4000000000001,1000.3340295651932
1000.6,1000.5692349670024
1000.8000000000001,1000.7501013585335
1001.0,1001.0555948578285
1001.2,1001.1825363090769
1001.4000000000001,1001.3600195513058
1001.6,1001.5583023213344
1001.8000000000001,1001.7832226950354
1002.0,1002.0290460903348
1002.2,1002.2672574115423
1002.4000000000001,1002.4117610295099
1002.6,1002.5812021455951
1002.8000000000001,1002.8057363198616
1003.0,1003.0803897613958
1003.2,1003.2071930091922
1003.4000000000001,1003.3238698919779
1003.6,1003.6015666426966
1003.8000000000001,1003.7886181391896
1004.0,1003.9426876688466
1004.2,1004.1676214497065
1004.4000000000001,1004.4352921496768
1004.6,1004.5484200791457
1004.8000000000001,1004.7895513932865
1005.0,1004.9832388305938
1005.2,1005.1333719404104
1005.4000000000001,1005.4058096421738
1005.6,1005.5512919376282
1005.8000000000001,1005.7361612690796
1006.0,1006.0333771805424
1006.2,1006.1570541870993
1006.4000000000001,1006.3885527502903
1006.6,1006.6207886432625
1006.8000000000001,1006.8230201031182
1007.0,1007.0109213452773
1007.2,1007.1350228945649
1007.4000000000001,1007.4001020382583
1007.6,1007.5783134154202
1007.8000000000001,1007.7183872163328
1008.0,1007.9559421966031
1008.2,1008.169128457178
1008.4000000000001,1008.3827495607275
1008.6,1008.6403209793588
1008.8000000000001,1008.8207323445928
1009.0,1009.0045304906587
1009.2,1009.2430890061087
1009.4000000000001,1009.3398425593917
1009.6,1009.56648795258
1009.8000000000001,1009.7333275624227
1010.0,1009.9515625850858
1010.2,1010.2091804106125
1010.4000000000001,1010.3401947263594
1010.6,1010.5537843807617
1010.8000000000001,1010.8769208032561
1011.0,1010.997676857413
1011.2,1011.2367021124523
1011.4000000000001,1011.4076656469421
1011.6,1011.6615609229566
1011.8000000000001,1011.8640846687138
1012.0,1012.0180952335509
1012.2,1012.1777318045426
1012.4000000000001,1012.3622240165803
1012.6,1012.6213439970874
1012.8000000000001,1012.722797880909
1013.0,1012.9338026370141
1013.2,1013.2270472519683
1013.4000000000001,1013.469203864258
1013.6,1013.7134093535385
1013.8000000000001,1013.7469241665076
1014.0,1014.0312746922613
1014.2,1014.0737105193965
1014.4000000000001,1014.430369718462
1014.6,1014.5455179680573
1014.8000000000001,1014.8772269481663
1015.0,1014.9901466585686
1015.2,1015.1692682049696
1015.4000000000001,1015.3735146850748
1015.6,1015.7105826616676
1015.8000000000001,1015.7753277437835
1016.0,1015.971256129933
1016.2,1016.2697400197321
1016.4000000000001,1016.3837163041042
1016.6,1016.7129805252008
1016.8000000000001,1016.8194489405419
1017.0,1016.9795335256238
1017.2,1017.0575725412667
1017.4000000000001,1017.4008124637508
1017.6,1017.5801943184779
1017.8000000000001,1017.8291881087405
1018.0,1018.0139357418715
1018.2,1018.1379263301983
1018.4000000000001,1018.4742246188341
1018.6,1018.6282598093109
1018.8000000000001,1018.8258636938319
1019.0,1018.9964816688343
1019.2,1019.2125075405
1019.4000000000001,1019.3273841366588
1019.6,1019.6054668035173
1019.8000000000001,1019.7941659020443
1020.0,1020.0053439733067
1020.2,1020.2934833685715
1020.4000000000001,1020.4290254552436
1020.6,1020.5324364699129
1020.8000000000001,1020.8154340459836
1021.0,1020.9756152104221
1021.2,1021.2023089532951
1021.4000000000001,1021.4121860081895
1021.6,1021.6621015865534
1021.8000000000001,1021.7598372148619
1022.0,1022.0243404626424
1022.2,1022.1712280441412
1022.4000000000001,1022.4153426662074
1022.6,1022.5729327061998
1022.8000000000001,1022.8122140372743
1023.0,1023.0335982914688
1023.2,1023.1784827726972
1023.4000000000001,1023.4323055602986
1023.6,1023.6229063031556
1023.8000000000001,1023.7589467219785
1024.0,1024.0222537441996
1024.2,1024.1329520535307
1024.4,1024.3589455507224
1024.6000000000001,1024.6525066356319
1024.8,1024.8441539287671
1025.0,1024.9903213211537
1025.2,1025.185638077783
1025.4,1025.4037550235175
1025.6000000000001,1025.6428015558804
1025.8,1025.8054484767872
1026.0,1026.0185754442944
1026.2,1026.2199582700046
1026.4,1026.453725314695
1026.6000000000001,1026.5713132678927
1026.8,1026.7995160957657
1027.0,1027.06228719964
1027.2,1027.2385063303843
1027.4,1027.4023008056713
1027.6000000000001,1027.5919240075314
1027.8,1027.7870502065448
1028.0,1027.9310234403983
1028.2,1028.1404030456422
1028.4,1028.2980572572071
1028.6000000000001,1028.664235517052
1028.8,1028.7306508624647
1029.0,1028.9834292892965
1029.2,1029.3281533010004
1029.4,1029.3070117285522
1029.6000000000001,1029.6140140919183
1029.8,1029.8136018469036
1030.0,1030.001432085619
1030.2,1030.2310168791237
1030.4,1030.3700951587682
1030.6000000000001,1030.6564837711996
1030.8,1030.8223122718107
1031.0,1031.0247368628159
1031.2,1031.1781743026102
1031.4,1031.3339986513686
1031.6000000000001,1031.54237096695
1031.8,1031.759338375994
1032.0,1031.9848222757187
1032.2,1032.220737175346
1032.4,1032.325771536272
1032.6000000000001,1032.631056160787
1032.8,1032.8008356282564
1033.0,1033.0247263192884
1033.2,1033.2472768860728
1033.4,1033.3560460696453
1033.6000000000001,1033.6215368286212
1033.8,1033.7759126430672
1034.0,1033.9715275233307
1034.2,1034.2094623697774
1034.4,1034.4287395726267
1034.6000000000001,1034.557627757099
1034.8,1034.7206952342556
1035.0,1034.960288629354
1035.2,1035.2081686171875
1035.4,1035.417389846074
1035.6000000000001,1035.6436844783545
1035.8,1035.762037594736
1036.0,1036.0177941955553
1036.2,1036.234220003745
1036.4,1036.4772651259675
1036.6000000000001,1036.6114972145765
1036.8,1036.8037959610372
1037.0,1036.972746672273
1037.2,1037.2375493741804
1037.4,1037.3921369596296
1037.6000000000001,1037.5581205472583
1037.8,1037.800094894237
1038.0,1037.9927073293945
1038.2,1038.1723775257276
1038.4,1038.4387433497952
1038.6000000000001,1038.535357006816
1038.8,1038.7488309744608
1039.0,1039.0351272531204
1039.2,1039.1780084748455
1039.4,1039.350863216729
1039.6000000000001,1039.6184499195615
1039.8,1039.729779483869
1040.0,1039.9786717931424
1040.2,1040.201630604905
1040.4,1040.4757373220534
1040.6000000000001,1040.6030886817036
1040.8,1040.7893742868496
1041.0,1040.9519393339965
1041.2,1041.1958023948587
1041.4,1041.417302478215
1041.6000000000001,1041.6767312889497
1041.8,1041.7298572743964
1042.0,1042.015276566352
1042.2,1042.171633192
1042.4,1042.3832718034514
1042.6000000000001,1042.5969063473615
1042.8,1042.8054704825897
1043.0,1042.9711122046406
1043.2,1043.226043742955
1043.4,1043.330868576506
1043.6000000000001,1043.5384012985253
1043.8,1043.8394992671451
1044.0,1043.9716953816328
1044.2,1044.1957556814928
1044.4,1044.3607131847357
1044.6000000000001,1044.5662211238446
1044.8,1044.8954120288986
1045.0,1044.9521054283373
1045.2,1045.1734723289053
1045.4,1045.4425653055303
1045.6000000000001,1045.6752678298576
1045.8,1045.8658854244725
1046.0,1045.9889203074506
1046.2,1046.1695251000988
1046.4,1046.485655145231
1046.6000000000001,1046.60587621969
1046.8,1046.8207441059537
1047.0,1046.9708407805247
1047.2,1047.1295754391685
1047.4,1047.491685805886
1047.6000000000001,1047.627333220945
1047.8,1047.747913149766
1048.0,1047.9870732003246
1048.2,1048.1386248217989
1048.4,1048.3262039981514
1048.6000000000001,1048.5846383042908
1048.8,1048.7776857664644
1049.0,1048.9727857490705
1049.2,1049.201715647828
1049.4,1049.4773096629638
1049.6000000000001,1049.5927698570993
1049.8,1049.7325122819266
1050.0,1049.9846211795248
1050.2,1050.1958591247294
1050.4,1050.4206815385955
1050.6000000000001,1050.4860970451382
1050.8,1050.832165374144
1051.0,1051.0818987135458
1051.2,1051.2248591331215
1051.4,1051.3548911184305
1051.6000000000001,1051.6399393659938
1051.8,1051.8278461417704
1052.0,1052.049446934785
1052.2,1052.13246496712
1052.4,1052.3362767051904
1052.6000000000001,1052.6970001273044
1052.8,1052.8307669082988
1053.0,1053.0243588986364
1053.2,1053.2594847862308
1053.4,1053.3711016320044
1053.6000000000001,1053.5920112273823
1053.8,1053.8827133797147
1054.0,1054.0477113398847
1054.2,1054.2129719896786
1054.4,1054.3562317669528
1054.6000000000001,1054.5967257733919
1054.8,1054.8181492601573
1055.0,1055.0208109301964
1055.2,1055.2100418763507
1055.4,1055.4148100166537
1055.6000000000001,1055.5873278114084
1055.8,1055.8790899336764
1056.0,1056.0108300244983
1056.2,1056.2325456839894
1056.4,1056.4758199287326
1056.6000000000001,1056.5925872929793
1056.8,1056.8059982518148
1057.0,1057.0229964049026
1057.2,1057.2166608690661
1057.4,1057.4230546974663
1057.6000000000001,1057.5654285509947
1057.8,1057.7765995372094
1058.0,1057.96080056361
1058.2,1058.1959396377038
1058.4,1058.3972747865605
1058.6000000000001,1058.7017982184311
1058.8,1058.7579349584614
1059.0,1058.9999165661357
1059.2,1059.1918753365387
1059.4,1059.3594845824982
1059.6000000000001,1059.578171855442
1059.8,1059.820938254659
1060.0,1060.0351750031411
1060.2,1060.2324981159807
1060.4,1060.3595542752696
1060.6000000000001,1060.5984606538495
1060.8,1060.7899088788163
1061.0,1061.051294379228
1061.2,1061.154431293906
1061.4,1061.4378370719878
1061.6000000000001,1061.5722792092547
1061.8,1061.85154193874
1062.0,1061.9757351728872
1062.2,1062.1960613771391
1062.4,1062.4009785745964
1062.6000000000001,1062.5726238490763
1062.8,1062.774463745332
1063.0,1062.9980088166192
1063.2,1063.1641600318094
1063.4,1063.3960916520418
1063.6000000000001,1063.5982931999156
1063.8,1063.78952733839
1064.0,1064.0093987007615
1064.2,1064.234402022763
1064.4,1064.4357937035836
1064.6000000000001,1064.5680639404422
1064.8,1064.7470209238247
1065.0,1064.984896574383
1065.2,1065.0963651334027
1065.4,1065.4398094546598
1065.6000000000001,1065.6392442552726
1065.8,1065.8497153096926
1066.0,1065.9714915661784
1066.2,1066.21675256522
1066.4,1066.3981178546414
1066.6000000000001,1066.5996661218164
1066.8,1066.7740222596096
1067.0,1067.0673468794323
1067.2,1067.2450460515727
1067.4,1067.422807945483
1067.6000000000001,1067.6585946526627
1067.8,1067.7997656599716
1068.0,1067.995231223655
1068.2,1068.1702791776356
1068.4,1068.3950530200843
1068.6000000000001,1068.6595100415398
1068.8,1068.7936973870258
1069.0,1069.0033473992312
1069.2,1069.2076746153814
1069.4,1069.4647549425335
1069.6000000000001,1069.526359792783
1069.8,1069.862772137343
1070.0,1070.0257393174913
1070.2,1070.1280400877406
1070.4,1070.4440409595238
1070.6000000000001,1070.58404593812
1070.8,1070.7694637707455
1071.0,1071.0342926370638
1071.2,1071.1924184729955
1071.4,1071.376350032791
1071.6000000000001,1071.5528376594918
1071.8,1071.8055361934057
1072.0,1072.003351700908
1072.2,1072.2195499727468
1072.4,1072.4096003506604
1072.6000000000001,1072.625098929958
1072.8,1072.6971530404746
1073.0,1072.9450117562576
1073.2,1073.2554622973066
1073.4,1073.415008245977
1073.6000000000001,1073.5458913683015
1073.8,1073.7647020670272
1074.0,1074.0497759830778
1074.2,1074.2244008923972
1074.4,1074.3897291502835
1074.6000000000001,1074.5632117376167
1074.8,1074.756391010205
1075.0,1075.039774215992
1075.2,1075.2633339472195
1075.4,1075.3387204725436
1075.6000000000001,1075.6469581394772
1075.8,1075.7976839547391
1076.0,1076.0033142491186
1076.2,1076.190755232997
1076.4,1076.439495847957
1076.6000000000001,1076.6089693965669
1076.8,1076.7362803407418
1077.0,1076.9635477544482
1077.2,1077.2554561332886
1077.4,1077.3606660894684
1077.6000000000001,1077.570908760449
1077.8,1077.7772551465464
1078.0,1077.9846699831496
1078.2,1078.252632393742
1078.4,1078.3863727306114
1078.6000000000001,1078.6316418761455
1078.8,1078.7496643724453
1079.0,1079.0341894122362
1079.2,1079.1305799213742
1079.4,1079.3492963527253
1079.6000000000001,1079.598837507103
1079.8,1079.7335658515578
1080.0,1080.0167240056062
1080.2,1080.175939054533
1080.4,1080.3744486863875
1080.6000000000001,1080.6021014173198
1080.8,1080.765228254109
1081.0,1081.0346067162468
1081.2,1081.1865924191036
1081.4,1081.4935757386736
1081.6000000000001,1081.6214861402957
1081.8,1081.7110413957437
1082.0,1081.9792532702643
1082.2,1082.1818501763155
1082.4,1082.3518458236183
1082.6000000000001,1082.5931247903807
1082.8,1082.8835606730297
1083.0,1083.0216277668346
