time_A_s,time_B_s
417.6,417.654562135316
417.8,417.85002229366717
418.0,417.94624880285704
418.20000000000005,418.2536090546412
418.40000000000003,418.38525038220365
418.6,418.62991049761854
418.8,418.8404325942779
419.0,419.03512126405644
419.20000000000005,419.22850130064484
419.40000000000003,419.4706970212256
419.6,419.58636710218667
419.8,419.7852139388237
420.0,420.0225881677843
420.20000000000005,420.20595883555467
420.40000000000003,420.42160985990415
420.6,420.5859983115716
420.8,420.78175132497654
421.0,421.00290346231856
421.20000000000005,421.2196850211958
421.40000000000003,421.362316622731
421.6,421.5820748291173
421.8,421.7640780740977
422.0,421.96083251860273
422.20000000000005,422.22139268925804
422.40000000000003,422.3732593698572
422.6,422.56249557899315
422.8,422.77118969324425
423.0,422.9049157891051
423.20000000000005,423.1572484179097
423.40000000000003,423.3508672121052
423.6,423.54615302652513
423.8,423.7635777517181
424.0,424.01115619320643
424.20000000000005,424.28228574310276
424.40000000000003,424.3548449249384
424.6,424.5611213291617
424.8,424.76916553937457
425.0,425.0030529327588
425.20000000000005,425.2112644681396
425.40000000000003,425.4292161048859
425.6,425.5664337172002
425.8,425.7842765402115
426.0,426.0063140265799
426.20000000000005,426.16684578702717
426.40000000000003,426.33516984800735
426.6,426.58931363761934
426.8,426.8054439149878
427.0,427.0475416680369
427.20000000000005,427.255459042361
427.40000000000003,427.41141976995647
427.6,427.6095256064077
427.8,427.86638896857266
428.0,428.0064109233825
428.20000000000005,428.1900994712816
428.40000000000003,428.39098016347924
428.6,428.5464867700825
428.8,428.8943511474295
429.0,428.9646168385437
429.20000000000005,429.28244339618306
429.40000000000003,429.4289002297593
429.6,429.5897711006464
429.8,429.8347396205366
430.0,429.9971302166901
430.20000000000005,430.2461183346989
430.40000000000003,430.38973636299613
430.6,430.6365280822142
430.8,430.78687562131967
431.0,430.9739344633209
431.20000000000005,431.1850022525206
431.40000000000003,431.4116922003535
431.6,431.6561053021572
431.8,431.7643241327227
432.0,432.02952782813776
432.20000000000005,432.2342184885379
432.40000000000003,432.409437605791
432.6,432.5723413769865
432.8,432.78467112310676
433.0,432.9967969862955
433.20000000000005,433.2100672955821
433.40000000000003,433.4549487569848
433.6,433.60295760343837
433.8,433.85347853888106
434.0,434.00742194628555
434.20000000000005,434.2250233771813
434.40000000000003,434.43669341289603
434.6,434.5588270416945
434.8,434.78760277140435
435.0,435.0430128757129
435.20000000000005,435.2117111945881
435.40000000000003,435.48054610316547
435.6,435.5758224126658
435.8,435.83068532916025
436.0,435.93840613207266
436.20000000000005,436.1706968959729
436.40000000000003,436.4145371852663
436.6,436.60875598778784
436.8,436.7635023885907
437.0,436.9978616248395
437.20000000000005,437.1775077487468
437.40000000000003,437.39345706755824
437.6,437.58983306914126
437.8,437.8095688371764
438.0,437.9648573897583
438.20000000000005,438.21455363835094
438.40000000000003,438.4113370595249
438.6,438.5751609004694
438.8,438.7950359031248
439.0,439.0266369914846
439.20000000000005,439.1872161294684
439.40000000000003,439.39067092841094
439.6,439.6196350977805
439.8,439.7874866701199
440.0,440.01592078872324
440.20000000000005,440.2438842674932
440.40000000000003,440.3808720885748
440.6,440.63002287511443
440.8,440.83386402108454
441.0,441.0015416448504
441.20000000000005,441.1729291179597
441.40000000000003,441.4376628121061
441.6,441.6057038566191
441.8,441.7551930970074
442.0,441.97674965982225
442.20000000000005,442.21073944278095
442.40000000000003,442.4011309989867
442.6,442.6126440812082
442.8,442.7870307152843
443.0,442.993197827469
443.20000000000005,443.1944961032361
443.40000000000003,443.4210826006062
443.6,443.6240832884633
443.8,443.7649860860171
444.0,444.03422421396
444.20000000000005,444.1897559248046
444.40000000000003,444.4246303630766
444.6,444.5650630606929
444.8,444.7838914400196
445.0,444.98212095005505
445.20000000000005,445.20412864087797
445.40000000000003,445.31877477734105
445.6,445.55858289781816
445.8,445.80348280309386
446.0,446.0461404327911
446.20000000000005,446.14251625762245
446.40000000000003,446.3180439499099
446.6,446.58401126754376
446.8,446.790029604413
447.0,447.03991287780343
447.20000000000005,447.2316747089732
447.40000000000003,447.4194378474175
447.6,447.6198562129844
447.8,447.75291712441873
448.0,448.02833042037446
448.20000000000005,448.1815657565452
448.40000000000003,448.44342208327544
448.6,448.6003515226102
448.8,448.7957254451394
449.0,448.9881304238446
449.20000000000005,449.23508399370525
449.40000000000003,449.3977114814809
449.6,449.5982266939417
449.8,449.77151624363154
450.0,450.01531049257835
450.20000000000005,450.2081135880097
450.40000000000003,450.4470409713167
450.6,450.59496819652304
450.8,450.7841190055946
451.0,450.98815806086105
451.20000000000005,451.2228926854769
451.40000000000003,451.4388887651433
451.6,451.60705251196975
451.8,451.7434718126257
452.0,452.0057324433315
452.20000000000005,452.1242572927235
452.40000000000003,452.40806319942817
452.6,452.61368581847677
452.8,452.8518477384555
453.0,453.0270384230207
453.20000000000005,453.1915622137367
453.40000000000003,453.4469601564105
453.6,453.6398266254651
453.8,453.77756681010146
454.0,453.9977858706695
454.20000000000005,454.2173323695654
454.40000000000003,454.3746526062151
454.6,454.56449891250736
454.8,454.8112199717861
455.0,454.9939379817929
455.20000000000005,455.1876496667592
455.40000000000003,455.35770153045377
455.6,455.6112684402416
455.8,455.7895993179503
456.0,455.97778794315406
456.20000000000005,456.169966836117
456.40000000000003,456.40965738999574
456.6,456.59298349469583
456.8,456.7836354248059
457.0,457.0055193701075
457.20000000000005,457.19624507328825
457.40000000000003,457.39076272755153
457.6,457.6001624309822
457.8,457.79728039156083
458.0,458.05035199735556
458.20000000000005,458.19231583833016
458.40000000000003,458.4015067523413
458.6,458.6342745457819
458.8,458.7815670618956
459.0,459.00864641982093
459.20000000000005,459.1913354328863
459.40000000000003,459.39540754936223
459.6,459.59334252700364
459.8,459.781252993778
460.0,460.0277562438901
460.20000000000005,460.15138648177907
460.40000000000003,460.42538527380515
460.6,460.6188440060389
460.8,460.79511441189726
461.0,461.020699803988
461.20000000000005,461.21263894394144
461.40000000000003,461.39078151864106
461.6,461.56914724225555
461.8,461.79858104250025
462.0,462.0327472070081
462.20000000000005,462.1958475907712
462.40000000000003,462.3810451164358
462.6,462.63398680117444
462.8,462.7737460094447
463.0,462.99413328594017
463.20000000000005,463.17817023626935
463.40000000000003,463.3480290265203
463.6,463.6165543082653
463.8,463.804353252703
464.0,463.99304164797456
464.20000000000005,464.21197265820973
464.40000000000003,464.3752427743096
464.6,464.5742222218968
464.8,464.83372284357733
465.0,464.9845617544555
465.20000000000005,465.20409677226945
465.40000000000003,465.4376920409476
465.6,465.6272099194721
465.8,465.7888337932974
466.0,466.018173027935
466.20000000000005,466.19600572510103
466.40000000000003,466.4162084363032
466.6,466.6085467190507
466.8,466.75843463916186
467.0,467.02007936119526
467.20000000000005,467.1747995214631
467.40000000000003,467.39917976579085
467.6,467.6408799410321
467.8,467.7916236858304
468.0,467.9948291026198
468.20000000000005,468.1603878156896
468.40000000000003,468.40627157484937
468.6,468.6034142426517
468.8,468.74398015914
469.0,468.99401965434004
469.20000000000005,469.2379168892436
469.40000000000003,469.38885218728166
469.6,469.6044725430629
469.8,469.75349370991967
470.0,470.0146963505258
470.20000000000005,470.20960391038466
470.40000000000003,470.3888403081823
470.6,470.59372057994426
470.8,470.76033039888694
471.0,470.9740308365354
471.20000000000005,471.23557982298826
471.40000000000003,471.4333996931162
471.6,471.63382879828447
471.8,471.7644710624237
472.0,471.97700753346413
472.20000000000005,472.22012330287555
472.40000000000003,472.3963675928175
472.6,472.64077082142535
472.8,472.79473632980927
473.0,473.00987195346335
473.20000000000005,473.17226231312867
473.40000000000003,473.39354517550515
473.6,473.6312358077936
473.8,473.77973352779446
474.0,473.9651374074813
474.20000000000005,474.16995836530504
474.40000000000003,474.40289129435286
474.6,474.55703838012744
474.8,474.8349034286999
475.0,474.9729600848156
475.20000000000005,475.1903112362853
475.40000000000003,475.3884569811686
475.6,475.59876706660685
475.8,475.7877513722931
476.0,475.99464329853123
476.20000000000005,476.1717137815198
476.40000000000003,476.41665272417896
476.6,476.59554057197437
476.8,476.78010166770383
477.0,477.0005652141837
477.20000000000005,477.1784203222896
477.40000000000003,477.3819454138835
477.6,477.5732265866511
477.8,477.8339664880186
478.0,477.9996479973783
478.20000000000005,478.1791205045366
478.40000000000003,478.3832355554919
478.6,478.56501802459513
478.8,478.84300551363935
479.0,478.97925364587707
479.20000000000005,479.1912277357789
479.40000000000003,479.4235438398302
479.6,479.58825297776497
479.8,479.8050167442511
480.0,480.0226353974458
480.20000000000005,480.2345184552377
480.40000000000003,480.4433744459882
480.6,480.60276531721
480.8,480.84728036644304
481.0,480.96720259948626
481.20000000000005,481.23202123169267
481.40000000000003,481.39712333362843
481.6,481.5781849017248
481.8,481.8340145337832
482.0,481.9884839317129
482.20000000000005,482.17951605608613
482.40000000000003,482.4241547332557
482.6,482.63346274297555
482.8,482.7711041746658
483.0,483.019172602802
483.20000000000005,483.2237893351256
483.40000000000003,483.37261627202986
483.6,483.5998708803962
483.8,483.76807489409634
484.0,484.00776295811926
484.20000000000005,484.14984633106826
484.40000000000003,484.4200253426137
484.6,484.6069186040396
484.8,484.80426610719235
485.0,484.9808709014815
485.20000000000005,485.2411976079462
485.40000000000003,485.374692062703
485.6,485.59822813202913
485.8,485.8248931783197
486.0,485.9986987873024
486.20000000000005,486.2073585431732
486.40000000000003,486.4094305632279
486.6,486.59133235964214
486.8,486.8275107540897
487.0,487.0302202450605
487.20000000000005,487.184605081724
487.40000000000003,487.4276187349408
487.6,487.5588763284753
487.8,487.7796610555243
488.0,487.96995380150344
488.20000000000005,488.23443168576927
488.40000000000003,488.42180314910456
488.6,488.61058809661034
488.8,488.80456810881935
489.0,488.9669988982349
489.20000000000005,489.17603220497364
489.40000000000003,489.3963659227923
489.6,489.56018456372124
489.8,489.7920997435734
490.0,489.99715180479825
490.20000000000005,490.2179103432759
490.40000000000003,490.3923123774034
490.6,490.5821992113681
490.8,490.8202733902999
491.0,491.0182253347966
491.20000000000005,491.1708974406981
491.40000000000003,491.4258206485331
491.6,491.5978469955103
491.8,491.81735422976544
492.0,492.0247344958195
492.20000000000005,492.2089542328672
492.40000000000003,492.40245580150037
492.6,492.61774168391247
492.8,492.8039153689168
493.0,493.01223543284516
493.20000000000005,493.1827444330862
493.40000000000003,493.3760889936441
493.6,493.56261145651473
493.8,493.80031269381544
494.0,493.9817512140889
494.20000000000005,494.2263758154529
494.40000000000003,494.4273085918811
494.6,494.59278411655066
494.8,494.7844113522865
495.0,495.0012699922128
495.20000000000005,495.1697920805566
495.40000000000003,495.40485720042375
495.6,495.5753548122128
495.8,495.8111595538903
496.0,495.97898534270223
496.20000000000005,496.1867436643975
496.40000000000003,496.41547795435184
496.6,496.6010817005165
496.8,496.7900114445913
497.0,496.97973001396286
497.20000000000005,497.212515637302
497.40000000000003,497.334572072674
497.6,497.6168980132856
497.8,497.83665743844097
498.0,498.0040850736534
498.20000000000005,498.17993197301354
498.40000000000003,498.36569934541933
498.6,498.5873293159768
498.8,498.80855833613714
499.0,498.9856037446663
499.20000000000005,499.2080771308378
499.40000000000003,499.414661078051
499.6,499.5951920928296
499.8,499.7980607475247
500.0,499.9820229147737
500.20000000000005,500.18978008854106
500.40000000000003,500.38891472768717
500.6,500.59132261086154
500.8,500.77838169055724
501.0,501.0145203524409
501.20000000000005,501.1982062299373
501.40000000000003,501.41015225028667
501.6,501.5747104079032
501.8,501.7831348535221
502.0,502.02776327940023
502.20000000000005,502.20362528415717
502.40000000000003,502.43742498852725
502.6,502.5891858658102
502.8,502.81828629534135
503.0,502.95997637765805
503.20000000000005,503.20976950319516
503.40000000000003,503.4126856502111
503.6,503.5932356630171
503.8,503.7753479737389
504.0,503.9825732659491
504.20000000000005,504.2027083225297
504.40000000000003,504.4316520050247
504.6,504.62222630738466
504.8,504.7711166169124
505.0,505.02136282924073
505.20000000000005,505.19693639477373
505.40000000000003,505.3862289499337
505.6,505.6098611147988
505.8,505.7711078715754
506.0,505.98979804511754
506.20000000000005,506.2206092243999
506.40000000000003,506.38546442796815
506.6,506.6164054151589
506.8,506.8389074670461
507.0,506.99643187226593
507.20000000000005,507.19251379681396
507.40000000000003,507.40144662901855
507.6,507.552602018813
507.8,507.8120626642586
508.0,508.010440142495
508.20000000000005,508.19262554912314
508.40000000000003,508.4081626469986
508.6,508.60883266401373
508.8,508.81018019055523
509.0,509.0146049625405
509.20000000000005,509.19362863640976
509.40000000000003,509.4090988006726
509.6,509.6017312481023
509.8,509.77298659963037
510.0,509.9918144956801
510.20000000000005,510.2001067359135
510.40000000000003,510.40705435249924
510.6,510.601071769085
510.8,510.796305343856
511.0,511.0081377732549
511.20000000000005,511.1990489951926
511.40000000000003,511.4083832475685
511.6,511.62808431821514
511.8,511.810344609061
512.0,511.9889412901256
512.2,512.1745407697782
512.4,512.391799589432
512.6,512.5915833863082
512.8000000000001,512.8385885775303
513.0,513.0007681571591
513.2,513.1942562151846
513.4,513.4022326384502
513.6,513.600177072934
513.8000000000001,513.8295030458702
514.0,513.9989633685742
514.2,514.1917376815524
514.4,514.3749185124983
514.6,514.6046523727985
514.8000000000001,514.767837772
515.0,514.9766101650995
515.2,515.2198654163044
515.4,515.4042208164303
515.6,515.6193099370882
515.8000000000001,515.7837665115209
516.0,515.9907402839756
516.2,516.2028228267327
516.4,516.37004907901
516.6,516.5990642664945
516.8000000000001,516.8323952021907
517.0,517.0068256271658
517.2,517.1685924130426
517.4,517.3819034543195
517.6,517.6269719685096
517.8000000000001,517.8086214823098
518.0,518.0065020330889
518.2,518.2104916571171
518.4,518.3824283722726
518.6,518.5958470432065
518.8000000000001,518.7851844276573
519.0,519.0249658783531
519.2,519.1791354488116
519.4,519.4085077323309
519.6,519.6137491365445
519.8000000000001,519.797280196032
520.0,520.001560163351
520.2,520.2105193815944
520.4,520.3916416757871
520.6,520.6362645626842
520.8000000000001,520.7413168475687
521.0,521.0208751625916
521.2,521.2211255332492
521.4,521.379511078901
521.6,521.5796858839959
521.8000000000001,521.7740116494828
522.0,522.0017365293953
522.2,522.1930170659542
522.4,522.412112046964
522.6,522.5794186600934
522.8000000000001,522.7767384547635
523.0,522.9992374339807
523.2,523.2038804847083
523.4,523.415874757715
523.6,523.5824969326625
523.8000000000001,523.7567175730771
524.0,523.9915657904728
524.2,524.1909236250018
524.4,524.3862309866771
524.6,524.593262006573
524.8000000000001,524.7857936346653
525.0,524.980884116129
525.2,525.2157605895787
525.4,525.4126695055837
525.6,525.6133817348726
525.8000000000001,525.7921923097158
526.0,525.9860601173117
526.2,526.1809890975571
526.4,526.3827623265199
526.6,526.6194680753736
526.8000000000001,526.8167230240952
527.0,527.0157140344006
527.2,527.1775600184128
527.4,527.3997221128344
527.6,527.5990778567962
527.8000000000001,527.7696949897128
528.0,528.0058180044773
528.2,528.2330211257523
528.4,528.3636988092754
528.6,528.5879306636176
528.8000000000001,528.8014193651576
529.0,529.0252479947862
529.2,529.1929392892553
529.4,529.3960610915619
529.6,529.6386361856576
529.8000000000001,529.8223321143306
530.0,530.0174521613903
530.2,530.1908312592808
530.4,530.4029517676976
530.6,530.6081284244574
530.8000000000001,530.799055754772
531.0,531.0021364952253
531.2,531.1788612462065
531.4,531.3807266836819
531.6,531.5902245679562
531.8000000000001,531.8057471605892
532.0,532.0276209106029
532.2,532.1865704399864
532.4,532.4055641011355
532.6,532.6124958805179
532.8000000000001,532.8172538718892
533.0,532.9797658903841
533.2,533.1993584722155
533.4,533.3731513476458
533.6,533.5971964294091
533.8000000000001,533.7757346867775
534.0,533.9974926196915
534.2,534.2072576201126
534.4,534.3937477325569
534.6,534.5920586369893
534.8000000000001,534.7848862164769
535.0,534.9848306935226
535.2,535.1912396210287
535.4,535.408135463645
535.6,535.6159692821351
535.8000000000001,535.7774063215053
536.0,536.0069929902712
536.2,536.2245125813902
536.4,536.4297738506823
536.6,536.6000651134659
536.8000000000001,536.7897368267576
537.0,536.9890160287526
537.2,537.1952824977351
537.4,537.3997497246122
537.6,537.5937761440056
537.8000000000001,537.7972126881198
538.0,538.0086742425864
538.2,538.193863148803
538.4,538.4083023614402
538.6,538.6037084763699
538.8000000000001,538.8153085906906
539.0,539.006265366048
539.2,539.1911152005739
539.4,539.3768325802527
539.6,539.5965243363934
539.8000000000001,539.7928793954887
540.0,539.985739447831
540.2,540.2125563731926
540.4,540.407812246572
540.6,540.5680197780265
540.8000000000001,540.7844973711757
541.0,541.0000071698752
541.2,541.2062298764017
541.4,541.3846955079406
541.6,541.6122283402505
541.8000000000001,541.789772334536
542.0,542.0206518517759
542.2,542.2032484054694
542.4,542.4321139981657
542.6,542.6040982567213
542.8000000000001,542.7909926073157
543.0,542.9908806444301
543.2,543.1893156069829
543.4,543.4191307820246
543.6,543.5900263670226
543.8000000000001,543.7816762576883
544.0,544.0181693579344
544.2,544.1956693444382
544.4,544.3914437664001
544.6,544.61143605939
544.8000000000001,544.7841825050931
545.0,544.9894241273516
545.2,545.1947494415975
545.4,545.405433581149
545.6,545.6065773587436
545.8000000000001,545.7871783568398
546.0,545.991335362798
546.2,546.2087020543653
546.4,546.4015003158656
546.6,546.6211640243796
546.8000000000001,546.7841570620059
547.0,546.9967299304788
547.2,547.2124543616582
547.4,547.4011064860968
547.6,547.5940505563362
547.8000000000001,547.8054968752963
548.0,548.0007660923741
548.2,548.2211232280507
548.4,548.3896987674025
548.6,548.5861210287427
548.8000000000001,548.8041087833298
549.0,548.9859226967358
549.2,549.2040662738079
549.4,549.4044254147443
549.6,549.6092011306256
549.8000000000001,549.7737343046778
550.0,549.992290805648
550.2,550.2012467080676
550.4,550.407784792633
550.6,550.5951931621686
550.8000000000001,550.8048259238691
551.0,550.9931771458196
551.2,551.2036698239723
551.4,551.4169244962651
551.6,551.5915070009294
551.8000000000001,551.802882102538
552.0,552.015995615507
552.2,552.2029780974862
552.4,552.39574171379
552.6,552.5866430697394
552.8000000000001,552.8074513907967
553.0,552.9974947052722
553.2,553.2139038527954
553.4,553.4080735841513
553.6,553.5989167855378
553.8000000000001,553.8184930273383
554.0,553.9981059232236
554.2,554.1988352320465
554.4,554.3923487392412
554.6,554.5930216601159
554.8000000000001,554.7997935307063
555.0,555.0172456463171
555.2,555.2015497173351
555.4,555.3962535515428
555.6,555.5978249726571
555.8000000000001,555.7831221587556
556.0,555.9969041794718
556.2,556.1997497319518
556.4,556.4121690618742
556.6,556.6183317848054
556.8000000000001,556.7898333731754
557.0,557.0014654194715
557.2,557.2067713017324
557.4,557.4219536018121
557.6,557.6135332487643
557.8000000000001,557.824776522279
558.0,557.9941840233847
558.2,558.1882474605144
558.4,558.3910960347619
558.6,558.5916175778574
558.8000000000001,558.7798699920937
559.0,559.000397351482
559.2,559.1717325883178
559.4,559.4083785304895
559.6,559.6111816874351
559.8000000000001,559.793205446832
560.0,559.9968576201403
560.2,560.1982123733596
560.4,560.4124726744108
560.6,560.5996392126626
560.8000000000001,560.8193056564266
561.0,561.0120721752626
561.2,561.2010588917216
561.4,561.3925681044241
561.6,561.609410578211
561.8000000000001,561.7947863297464
562.0,561.993732888242
562.2,562.2030562393159
562.4,562.3915425026328
562.6,562.5895969924262
562.8000000000001,562.7961687441981
563.0,563.005912370904
563.2,563.2226574378972
563.4,563.3999877565882
563.6,563.5953386874469
563.8000000000001,563.7894519507619
564.0,564.020760079807
564.2,564.1690836787421
564.4,564.4095998470805
564.6,564.5898662384755
564.8000000000001,564.7736374916508
565.0,565.0194151971234
565.2,565.2005497436129
565.4,565.4135911820324
565.6,565.5892851550971
565.8000000000001,565.7974857845242
566.0,566.0014278450402
566.2,566.1990272914103
566.4,566.4045203160624
566.6,566.5948859235189
566.8000000000001,566.7884347370297
567.0,567.0051209139777
567.2,567.1835177370938
567.4,567.4010962309911
567.6,567.6279695672475
567.8000000000001,567.8028196036435
568.0,567.9883785011648
568.2,568.1976099283521
568.4,568.3927110100349
568.6,568.6100784832933
568.8000000000001,568.7987608308156
569.0,569.0077163558681
569.2,569.1918376271209
569.4,569.4046501249089
569.6,569.5965879280677
569.8000000000001,569.7947547720153
570.0,570.008879134734
570.2,570.2247363118857
570.4,570.4045435264154
570.6,570.601943297885
570.8000000000001,570.7706246207787
571.0,570.993957676218
571.2,571.1989978387201
571.4,571.397538000016
571.6,571.6146493119201
571.8000000000001,571.7765539797118
572.0,571.9889693783042
572.2,572.1919503714148
572.4,572.3868867782936
572.6,572.6033661975297
572.8000000000001,572.7985731911401
573.0,572.9978973767935
573.2,573.189133762492
573.4,573.4046128218854
573.6,573.5917094166023
573.8000000000001,573.8101853045192
574.0,574.00458588985
574.2,574.2021444255673
574.4,574.4138141436697
574.6,574.6034499904416
574.8000000000001,574.7898930430457
575.0,575.0082488535347
575.2,575.2133555636643
575.4,575.4022896834066
575.6,575.5886562021607
575.8000000000001,575.7933237210618
576.0,576.007159164583
576.2,576.1957586382513
576.4,576.393654961991
576.6,576.5892006020637
576.8000000000001,576.8097736338754
577.0,576.9829708847021
577.2,577.2052887744711
577.4,577.4028146373157
577.6,577.5998826063164
577.8000000000001,577.7942809080048
578.0,577.9917537733812
578.2,578.1961325300844
578.4,578.3680169736938
578.6,578.5871045458999
578.8000000000001,578.7874415099958
579.0,579.0210809976965
579.2,579.2109185351256
579.4,579.3922565163708
579.6,579.607498197264
579.8000000000001,579.8066934146665
580.0,580.0136127215319
580.2,580.2128658442633
580.4,580.3970750473488
580.6,580.5909962004378
580.8000000000001,580.8019626371349
581.0,581.0032523597109
581.2,581.2073277552737
581.4,581.407408180242
581.6,581.5822322042809
581.8000000000001,581.7970536457849
582.0,582.0079277343318
582.2,582.1997183591614
582.4,582.3902238638103
582.6,582.5952579838944
582.8000000000001,582.8003640862793
583.0,582.9895903509818
583.2,583.1976818128315
583.4,583.3955884483963
583.6,583.6055904200958
583.8000000000001,583.8026317400842
584.0,583.9961936030513
584.2,584.1958027176622
584.4,584.3872720446799
584.6,584.6150573735654
584.8000000000001,584.8024436590962
585.0,585.003896971468
585.2,585.213674282957
585.4,585.3994759282808
585.6,585.5942704243387
585.8000000000001,585.7989964611313
586.0,585.9910037166629
586.2,586.190202119579
586.4,586.4059414403127
586.6,586.6045442955107
586.8000000000001,586.7965903534486
587.0,586.9980858067715
587.2,587.1974270796986
587.4,587.3970574352519
587.6,587.5962281485921
587.8000000000001,587.8013291994755
588.0,588.0090467524653
588.2,588.1973197725827
588.4,588.4015336614046
588.6,588.6170901764413
588.8000000000001,588.7951800051616
589.0,588.9901323543093
589.2,589.208300027806
589.4,589.4012486983814
589.6,589.6012127029041
589.8000000000001,589.7991844289373
590.0,590.0078575618531
590.2,590.1972397637559
590.4,590.3944252192193
590.6,590.5982945576885
590.8000000000001,590.8025201109871
591.0,590.9980322310337
591.2,591.2044576291936
591.4,591.3864540210715
591.6,591.6087360663307
591.8000000000001,591.7984805880836
592.0,591.9899926424271
592.2,592.2070042752237
592.4,592.4002292613235
592.6,592.6079601715659
592.8000000000001,592.798936566927
593.0,593.0043526522231
593.2,593.1918925669154
593.4,593.3864366139711
593.6,593.5995142683163
593.8000000000001,593.7959439956347
594.0,593.9932645324732
594.2,594.1908879280339
594.4,594.3957203125763
594.6,594.599684782999
594.8000000000001,594.8051846199553
595.0,595.0046702978846
595.2,595.2004977973093
595.4,595.4021708227959
595.6,595.5951866987045
595.8000000000001,595.7951485597421
596.0,595.9992827070837
596.2,596.1936493146949
596.4,596.391078382906
596.6,596.6009922514006
596.8000000000001,596.7942267929448
597.0,597.0080508968463
597.2,597.20865918198
597.4,597.4064543768367
597.6,597.605757280534
597.8000000000001,597.8095297325368
598.0,598.0045111840877
598.2,598.206712808099
598.4,598.3987063372158
598.6,598.6061524944253
598.8000000000001,598.8042985791344
599.0,598.9999865774498
599.2,599.2024145917653
599.4,599.4025923193407
599.6,599.5986450807972
599.8000000000001,599.8059116468195
