time_A_s,time_B_s
917.4000000000001,917.3837207805934
917.6,917.575733778594
917.8000000000001,917.7158040468678
918.0,918.0100602542059
918.2,918.1979740898825
918.4000000000001,918.4567865163982
918.6,918.6878500217465
918.8000000000001,918.8572227469277
919.0,919.0245423784056
919.2,919.2837748734927
919.4000000000001,919.3543097249758
919.6,919.5717377337061
919.8000000000001,919.8243440078793
920.0,920.0346499178011
920.2,920.2770444652474
920.4000000000001,920.4522542177451
920.6,920.5778203501836
920.8000000000001,920.8142629774752
921.0,921.0699487978646
921.2,921.185940591301
921.4000000000001,921.3780572984176
921.6,921.652128895953
921.8000000000001,921.8343491464949
922.0,921.9985870690916
922.2,922.1557117668697
922.4000000000001,922.4057899593739
922.6,922.5764474555913
922.8000000000001,922.8433728339437
923.0,923.0839942776776
923.2,923.2565950315313
923.4000000000001,923.4622151314761
923.6,923.5668178587076
923.8000000000001,923.841206546696
924.0,923.942486840423
924.2,924.1783324271147
924.4000000000001,924.3273103359663
924.6,924.5845201817175
924.8000000000001,924.7543635212558
925.0,924.9004151304327
925.2,925.239979275145
925.4000000000001,925.2851311973759
925.6,925.5705882247663
925.8000000000001,925.761112632722
926.0,926.0998807181983
926.2,926.1677732861943
926.4000000000001,926.4283595124612
926.6,926.6134363347967
926.8000000000001,926.8280455009692
927.0,926.960888466376
927.2,927.2145829274584
927.4000000000001,927.3329862683258
927.6,927.5339098330628
927.8000000000001,927.8414988809881
928.0,928.0050077253421
928.2,928.2020423142136
928.4000000000001,928.4338355571999
928.6,928.5385681934019
928.8000000000001,928.7920517717189
929.0,928.9082549305667
929.2,929.1749025781048
929.4000000000001,929.3524878863594
929.6,929.6244236474448
929.8000000000001,929.810413948924
930.0,930.0138425803365
930.2,930.1469476827886
930.4000000000001,930.3322086965476
930.6,930.6121321973972
930.8000000000001,930.7426828387458
931.0,930.9986649468063
931.2,931.2039518287468
931.4000000000001,931.4163273924204
931.6,931.5945045052955
931.8000000000001,931.8070323682148
932.0,931.9131864197552
932.2,932.2047109423819
932.4000000000001,932.5311424293576
932.6,932.6543116619378
932.8000000000001,932.7628580340997
933.0,932.9592154976187
933.2,933.2478206014893
933.4000000000001,933.4333918069659
933.6,933.6260264959215
933.8000000000001,933.7643987353567
934.0,933.9786077754616
934.2,934.2139479428413
934.4000000000001,934.39373217085
934.6,934.5424047820237
934.8000000000001,934.7649764962549
935.0,935.0062085456319
935.2,935.085553612828
935.4000000000001,935.4168729058595
935.6,935.5280299732415
935.8000000000001,935.722658995173
936.0,935.9673332167263
936.2,936.2503492469276
936.4000000000001,936.3963743158289
936.6,936.6503678140688
936.8000000000001,936.7949256021568
937.0,937.0069421412136
937.2,937.2045781133148
937.4000000000001,937.4098404842367
937.6,937.6122247709858
937.8000000000001,937.8151358889791
938.0,937.962426016666
938.2,938.3220955238527
938.4000000000001,938.3775853864827
938.6,938.5423305839579
938.8000000000001,938.8668005316738
939.0,938.9978756300483
939.2,939.1963349328628
939.4000000000001,939.4787013635398
939.6,939.5833232429684
939.8000000000001,939.8930674250958
940.0,940.0092317674488
940.2,940.134584619892
940.4000000000001,940.3875457441976
940.6,940.5229557251237
940.8000000000001,940.7935586572223
941.0,940.9303452687808
941.2,941.1959997008514
941.4000000000001,941.3807994411441
941.6,941.5503533033948
941.8000000000001,941.7875091608851
942.0,941.9570913602789
942.2,942.2584990400653
942.4000000000001,942.4189768808428
942.6,942.6364822544235
942.8000000000001,942.8420835172451
943.0,943.0510888198048
943.2,943.1587767469515
943.4000000000001,943.3651141065197
943.6,943.5126155861873
943.8000000000001,943.8649639133067
944.0,944.0191258710691
944.2,944.2653330700552
944.4000000000001,944.4502568245993
944.6,944.6480578540724
944.8000000000001,944.824459352362
945.0,944.9696754728077
945.2,945.2230457334686
945.4000000000001,945.4832482837836
945.6,945.5928705080909
945.8000000000001,945.8141053046062
946.0,946.0064369711168
946.2,946.1892911912291
946.4000000000001,946.4691923423127
946.6,946.5381150576104
946.8000000000001,946.7242407058493
947.0,946.9703754801643
947.2,947.2420185586674
947.4000000000001,947.3201465195804
947.6,947.5466766513456
947.8000000000001,947.7889646973658
948.0,948.0354207296494
948.2,948.2211128874816
948.4000000000001,948.4702763172428
948.6,948.5736332648821
948.8000000000001,948.8209373552551
949.0,948.9670443651246
949.2,949.0832264587024
949.4000000000001,949.3455965316697
949.6,949.571293997664
949.8000000000001,949.8353294332198
950.0,949.9200656793194
950.2,950.1757763657318
950.4000000000001,950.4046856890293
950.6,950.6398492991772
950.8000000000001,950.7297564107098
951.0,950.9941759018695
951.2,951.1580844278507
951.4000000000001,951.4079603711639
951.6,951.6606138294958
951.8000000000001,951.8009891538561
952.0,952.0145214539142
952.2,952.2296138370191
952.4000000000001,952.4109842656269
952.6,952.6134733915728
952.8000000000001,952.8255945483846
953.0,952.8888270982108
953.2,953.1676880085754
953.4000000000001,953.3716299006685
953.6,953.6243891144074
953.8000000000001,953.7649131253909
954.0,954.0023858934846
954.2,954.209961286844
954.4000000000001,954.3453547373718
954.6,954.6866998686244
954.8000000000001,954.8216955709019
955.0,954.989809532135
955.2,955.1178503201289
955.4000000000001,955.478360096414
955.6,955.5028478054268
955.8000000000001,955.691787648849
956.0,955.9782021384815
956.2,956.1762495087559
956.4000000000001,956.3958645442284
956.6,956.6171480736771
956.8000000000001,956.8297752622632
957.0,956.9627989407194
957.2,957.1868124453564
957.4000000000001,957.3837436573123
957.6,957.6198639089503
957.8000000000001,957.840022400488
958.0,957.9051611585094
958.2,958.2383563786827
958.4000000000001,958.4484241332955
958.6,958.5928999850663
958.8000000000001,958.9069652574146
959.0,958.9337593604399
959.2,959.1954400127161
959.4000000000001,959.4904480979336
959.6,959.6210082130673
959.8000000000001,959.7770571658368
960.0,959.9492481692346
960.2,960.1947457981794
960.4000000000001,960.485738162904
960.6,960.6145489668584
960.8000000000001,960.8630440019408
961.0,961.0002844817242
961.2,961.2888632168184
961.4000000000001,961.3449471931631
961.6,961.6657624804608
961.8000000000001,961.9429494330111
962.0,962.126140939358
962.2,962.2078470259501
962.4000000000001,962.3648392203429
962.6,962.611183325574
962.8000000000001,962.7624594110226
963.0,963.0082465477922
963.2,963.2204640469183
963.4000000000001,963.3298336311451
963.6,963.6333382465331
963.8000000000001,963.71805954992
964.0,963.9680086144665
964.2,964.1907488322634
964.4000000000001,964.3971134779705
964.6,964.5835550496025
964.8000000000001,964.8390308192189
965.0,965.036235991811
965.2,965.0913953936232
965.4000000000001,965.294146359174
965.6,965.6373846489149
965.8000000000001,965.808457470679
966.0,965.994013755284
966.2,966.2208265073936
966.4000000000001,966.3958554068327
966.6,966.6307790888648
966.8000000000001,966.7189564879233
967.0,967.0435811754859
967.2,967.1597884298457
967.4000000000001,967.389963653571
967.6,967.6719140450796
967.8000000000001,967.8444874395549
968.0,968.0183988067613
968.2,968.21973542425
968.4000000000001,968.3456956543779
968.6,968.5785456734302
968.8000000000001,968.7686373629512
969.0,968.9138585499009
969.2,969.1620036672575
969.4000000000001,969.3733761547024
969.6,969.6329607666347
969.8000000000001,969.8418442913875
970.0,969.9749243840843
970.2,970.1939249540628
970.4000000000001,970.4225092083735
970.6,970.7399669290695
970.8000000000001,970.7446340727141
971.0,971.0461747036499
971.2,971.230309228333
971.4000000000001,971.4525428744494
971.6,971.5638665516619
971.8000000000001,971.8415404041077
972.0,972.0150173667564
972.2,972.2273267781947
972.4000000000001,972.3753929712803
972.6,972.5607366324516
972.8000000000001,972.7694876716549
973.0,972.9396629162117
973.2,973.2080815950768
973.4000000000001,973.3746582782901
973.6,973.5615412922712
973.8000000000001,973.7699087193201
974.0,973.8748094532838
974.2,974.2274292517682
974.4000000000001,974.4219820273466
974.6,974.5918307396691
974.8000000000001,974.8396211319676
975.0,974.9446355538729
975.2,975.1469563020912
975.4000000000001,975.3687398119895
975.6,975.5644509649527
975.8000000000001,975.7763724721755
976.0,975.9270532384477
976.2,976.1443336495237
976.4000000000001,976.436233074262
976.6,976.6059265888111
976.8000000000001,976.7920402226806
977.0,976.9673850899607
977.2,977.2010432352898
977.4000000000001,977.4521268907337
977.6,977.5496198896302
977.8000000000001,977.7747916005331
978.0,978.0173889373689
978.2,978.2100693273519
978.4000000000001,978.4449881931386
978.6,978.5946165715204
978.8000000000001,978.8308502232594
979.0,978.9321868534488
979.2,979.233643423377
979.4000000000001,979.3408677184324
979.6,979.6035938623702
979.8000000000001,979.8174823235714
980.0,980.0418372321069
980.2,980.2225364589845
980.4000000000001,980.3688431861391
980.6,980.6046891796469
980.8000000000001,980.7624240743781
981.0,981.0260649653026
981.2,981.21139273016
981.4000000000001,981.3636890707792
981.6,981.6102725472581
981.8000000000001,981.7309310237794
982.0,982.0093529534629
982.2,982.24389502036
982.4000000000001,982.3477790094208
982.6,982.6233246393299
982.8000000000001,982.7376071086201
983.0,982.9965991118171
983.2,983.2306548335843
983.4000000000001,983.4069399058817
983.6,983.5981799420425
983.8000000000001,983.7761823440798
984.0,984.0055709881344
984.2,984.1551647135062
984.4000000000001,984.4053181771434
984.6,984.6125802682902
984.8000000000001,984.8785581691687
985.0,985.0451589388607
985.2,985.1830464397258
985.4000000000001,985.3013605409114
985.6,985.5605359781675
985.8000000000001,985.7861933794821
986.0,986.0107183548771
986.2,986.224340408634
986.4000000000001,986.4725534949291
986.6,986.6459412334101
986.8000000000001,986.8116762250779
987.0,986.9835338144737
987.2,987.137692232868
987.4000000000001,987.4199689294876
987.6,987.5914523375624
987.8000000000001,987.8227570211341
988.0,988.0204329609913
988.2,988.1964005481801
988.4000000000001,988.3560378466864
988.6,988.6871362774478
988.8000000000001,988.8566990266468
989.0,988.9793845550364
989.2,989.1284116078629
989.4000000000001,989.3540088930637
989.6,989.5186788277832
989.8000000000001,989.7915699102914
990.0,989.9896704480389
990.2,990.2396888536299
990.4000000000001,990.3681254842984
990.6,990.5783332150687
990.8000000000001,990.8499212076961
991.0,990.8950601311951
991.2,991.2851038122122
991.4000000000001,991.4133402188679
991.6,991.5964380590343
991.8000000000001,991.7733136611204
992.0,992.1136746888277
992.2,992.2684618005903
992.4000000000001,992.3781289113776
992.6,992.5742037182424
992.8000000000001,992.8216016787708
993.0,992.9851665064655
993.2,993.1193016891991
993.4000000000001,993.4036688043607
993.6,993.5696959559355
993.8000000000001,993.7802163743129
994.0,993.953816510909
994.2,994.1200300375841
994.4000000000001,994.4634269322522
994.6,994.5403190494953
994.8000000000001,994.8082506339238
995.0,995.0086997898396
995.2,995.1838671976777
995.4000000000001,995.3623876657535
995.6,995.5953617965041
995.8000000000001,995.79181117167
996.0,996.0085877645065
996.2,996.2131589342395
996.4000000000001,996.4057356953174
996.6,996.7351037129855
996.8000000000001,996.7797791966394
997.0,997.0102113065357
997.2,997.1618196135022
997.4000000000001,997.4138377907097
997.6,997.6452872189843
997.8000000000001,997.7413132746748
998.0,997.988969288542
998.2,998.2283933213674
998.4000000000001,998.3617466749469
998.6,998.6241939309871
998.8000000000001,998.6827271591528
999.0,998.9836064317916
999.2,999.1504169864328
999.4000000000001,999.4406853178962
999.6,999.6600353387581
999.8000000000001,999.7772142724281
1000.0,1000.0280090156663
1000.2,1000.1664222150328
1000.4000000000001,1000.4597825886596
1000.6,1000.5845810887515
1000.8000000000001,1000.7531864338482
1001.0,1000.9724579956508
1001.2,1001.2626101220997
1001.4000000000001,1001.3921405012643
1001.6,1001.6007418187168
1001.8000000000001,1001.8539455974827
1002.0,1002.0608171888192
1002.2,1002.2047289108746
1002.4000000000001,1002.3678249967874
1002.6,1002.5881462900068
1002.8000000000001,1002.8012886244968
1003.0,1003.0464816302483
1003.2,1003.1986739766301
1003.4000000000001,1003.4437161590515
1003.6,1003.6429941422921
1003.8000000000001,1003.8279113534946
1004.0,1004.0288875689466
1004.2,1004.2121044473743
1004.4000000000001,1004.338857762566
1004.6,1004.5491978706175
1004.8000000000001,1004.6554762548103
1005.0,1005.0343780517444
1005.2,1005.1939573862443
1005.4000000000001,1005.3891304831486
1005.6,1005.5932303955625
1005.8000000000001,1005.7561237504207
1006.0,1006.0047162799609
1006.2,1006.1881633918125
1006.4000000000001,1006.3884043673148
1006.6,1006.6043731448308
1006.8000000000001,1006.7586407111062
1007.0,1006.9550558524755
1007.2,1007.2578710445398
1007.4000000000001,1007.5012636297405
1007.6,1007.6203081255561
1007.8000000000001,1007.7297776887762
1008.0,1007.9545295152789
1008.2,1008.1964884918797
1008.4000000000001,1008.3336619874929
1008.6,1008.5788647282957
1008.8000000000001,1008.8436452810746
1009.0,1009.0568114822553
1009.2,1009.2294333727161
1009.4000000000001,1009.3678758016526
1009.6,1009.6306290009717
1009.8000000000001,1009.6659002232518
1010.0,1009.9695799316175
1010.2,1010.2260477026389
1010.4000000000001,1010.3607061505214
1010.6,1010.5880663716756
1010.8000000000001,1010.8589234598375
1011.0,1010.9303811787722
1011.2,1011.2392521321588
1011.4000000000001,1011.425265434987
1011.6,1011.6433989701331
1011.8000000000001,1011.8891351577203
1012.0,1011.9120177651296
1012.2,1012.1841893864623
1012.4000000000001,1012.3739860027275
1012.6,1012.6533100438573
1012.8000000000001,1012.7672724831394
1013.0,1013.0037778278347
1013.2,1013.2721122114289
1013.4000000000001,1013.3309842600889
1013.6,1013.5730378650087
1013.8000000000001,1013.7187887783108
1014.0,1014.016050856941
1014.2,1014.2200339566193
1014.4000000000001,1014.4315396082583
1014.6,1014.6362733647668
1014.8000000000001,1014.8030325358327
1015.0,1014.9800319835465
1015.2,1015.1375202319216
1015.4000000000001,1015.3386893576121
1015.6,1015.6275575736229
1015.8000000000001,1015.7800719760761
1016.0,1016.0270253310903
1016.2,1016.1595954850955
1016.4000000000001,1016.3961608871318
1016.6,1016.6119800742972
1016.8000000000001,1016.8672023605906
1017.0,1017.0841999565195
1017.2,1017.2223312816992
1017.4000000000001,1017.4713446871145
1017.6,1017.6458796832762
1017.8000000000001,1017.822425012851
1018.0,1017.9657897158513
1018.2,1018.2302833016241
1018.4000000000001,1018.3970022866189
1018.6,1018.6010547572693
1018.8000000000001,1018.6804556366809
1019.0,1019.0376032168102
1019.2,1019.2044289431664
1019.4000000000001,1019.4269425532376
1019.6,1019.5055505472262
1019.8000000000001,1019.7507643973441
1020.0,1020.0201094306655
1020.2,1020.182722200219
1020.4000000000001,1020.459028559733
1020.6,1020.5803689708714
1020.8000000000001,1020.816782068109
1021.0,1020.9366445147656
1021.2,1021.1515509889408
1021.4000000000001,1021.3761652587158
1021.6,1021.5981016604053
1021.8000000000001,1021.762780122576
1022.0,1022.0252354317192
1022.2,1022.222231016007
1022.4000000000001,1022.3491305387495
1022.6,1022.618115788762
1022.8000000000001,1022.8381570165988
1023.0,1022.96737193091
1023.2,1023.2120153546426
1023.4000000000001,1023.3845773434917
1023.6,1023.5468191021607
1023.8000000000001,1023.8011410612424
1024.0,1023.9581282071505
1024.2,1024.2086306593158
1024.4,1024.442361136793
1024.6000000000001,1024.6383940772262
1024.8,1024.8049510804794
1025.0,1025.0064763393216
1025.2,1025.2038975906082
1025.4,1025.4080579262072
1025.6000000000001,1025.5591083404368
1025.8,1025.8631616127975
1026.0,1026.071832596357
1026.2,1026.189818580164
1026.4,1026.3788670356157
1026.6000000000001,1026.5855114450828
1026.8,1026.8095955876584
1027.0,1026.882505999643
1027.2,1027.2301263331506
1027.4,1027.4668052028117
1027.6000000000001,1027.6074254228056
1027.8,1027.7729748685786
1028.0,1028.0730959278023
1028.2,1028.2470346016987
1028.4,1028.450241589492
1028.6000000000001,1028.576676189306
1028.8,1028.841594343714
1029.0,1028.9537576199377
1029.2,1029.1869058256684
1029.4,1029.3529101245779
1029.6000000000001,1029.5779610556253
1029.8,1029.777706680511
1030.0,1029.9897258166152
1030.2,1030.2656840000125
1030.4,1030.439980186606
1030.6000000000001,1030.5500503539374
1030.8,1030.7948147190232
1031.0,1031.0711658134958
1031.2,1031.1973486651375
1031.4,1031.3639687284408
1031.6000000000001,1031.5926334177482
1031.8,1031.8142073333258
1032.0,1032.0199977692255
1032.2,1032.1689807835046
1032.4,1032.4786340044343
1032.6000000000001,1032.5556024219559
1032.8,1032.8761762187917
1033.0,1032.9925736124299
1033.2,1033.1458871486245
1033.4,1033.372574192235
1033.6000000000001,1033.6067673940936
1033.8,1033.7990916500414
1034.0,1034.0259734908136
1034.2,1034.1870399488985
1034.4,1034.393324830156
1034.6000000000001,1034.6071548551884
1034.8,1034.7744646881613
1035.0,1035.0337206917159
1035.2,1035.2418168651836
1035.4,1035.4271409791052
1035.6000000000001,1035.6568999298743
1035.8,1035.8436775850441
1036.0,1035.9856077279828
1036.2,1036.107246995815
1036.4,1036.350818106459
1036.6000000000001,1036.6143495627575
1036.8,1036.847251397432
1037.0,1036.959151920047
1037.2,1037.1737732143165
1037.4,1037.339257153689
1037.6000000000001,1037.5981849522898
1037.8,1037.8061690436105
1038.0,1038.069855263681
1038.2,1038.2310683836986
1038.4,1038.3468157673594
1038.6000000000001,1038.5459312446133
1038.8,1038.8559396415076
1039.0,1039.065236073007
1039.2,1039.1192119317516
1039.4,1039.4201023157686
1039.6000000000001,1039.6002587237774
1039.8,1039.7671981862402
1040.0,1040.0434477132208
1040.2,1040.2527500336791
1040.4,1040.4847388101512
1040.6000000000001,1040.612315775251
1040.8,1040.7403077109504
1041.0,1041.0200463139902
1041.2,1041.1362925819187
1041.4,1041.4446353409028
1041.6000000000001,1041.5882908157616
1041.8,1041.7977626952734
1042.0,1041.944158172236
1042.2,1042.1564826399833
1042.4,1042.4010451373701
1042.6000000000001,1042.5973951357628
1042.8,1042.8161280607346
1043.0,1043.0475499974166
1043.2,1043.1942266248543
1043.4,1043.4426282258287
1043.6000000000001,1043.6288942597773
1043.8,1043.8013940740457
1044.0,1043.9309499597464
1044.2,1044.1558795844742
1044.4,1044.4593871751895
1044.6000000000001,1044.5253111900247
1044.8,1044.804441168036
1045.0,1044.9872154723794
1045.2,1045.1666360780578
1045.4,1045.4490879211862
1045.6000000000001,1045.631576631374
1045.8,1045.8283979859243
1046.0,1045.8475965903208
1046.2,1046.2556798224564
1046.4,1046.4778427983897
1046.6000000000001,1046.6171025954345
1046.8,1046.853364058069
1047.0,1047.0205060596156
1047.2,1047.279145447919
1047.4,1047.4965937025431
1047.6000000000001,1047.6115257674126
1047.8,1047.8342346689258
1048.0,1048.017053755254
1048.2,1048.1990088968987
1048.4,1048.4280038323516
1048.6000000000001,1048.5673166240183
1048.8,1048.7566160910458
1049.0,1048.9277026025882
1049.2,1049.2105432899905
1049.4,1049.4298222968584
1049.6000000000001,1049.5768190513336
1049.8,1049.8237682063177
1050.0,1049.91121063819
1050.2,1050.2522501543704
1050.4,1050.3783243260123
1050.6000000000001,1050.6478853857363
1050.8,1050.7702221539344
1051.0,1051.0002906302873
1051.2,1051.2665147087132
1051.4,1051.321570085876
1051.6000000000001,1051.5673453688203
1051.8,1051.8100460758267
1052.0,1051.9641207052216
1052.2,1052.2365699153074
1052.4,1052.3777367606892
1052.6000000000001,1052.597938055083
1052.8,1052.8218572552053
1053.0,1053.0713709015818
1053.2,1053.2044579916674
1053.4,1053.4152751607833
1053.6000000000001,1053.5999533855863
1053.8,1053.7811037490765
1054.0,1053.995439048429
1054.2,1054.1303163163561
1054.4,1054.4045360316143
1054.6000000000001,1054.5993977694554
1054.8,1054.7670165926813
1055.0,1055.0364033550768
1055.2,1055.219503872965
1055.4,1055.3302796493515
1055.6000000000001,1055.6163669712332
1055.8,1055.8138230558252
1056.0,1056.0268521655082
1056.2,1056.1301636618539
1056.4,1056.360267403398
1056.6000000000001,1056.5671335340596
1056.8,1056.8226123121967
1057.0,1056.9396295924016
1057.2,1057.1672706007566
1057.4,1057.392184119843
1057.6000000000001,1057.6825490785907
1057.8,1057.854830702574
1058.0,1058.0286727579542
1058.2,1058.2397412539567
1058.4,1058.4230505677012
1058.6000000000001,1058.6777530397205
1058.8,1058.7424830043633
1059.0,1059.0428315165414
1059.2,1059.2628076630244
1059.4,1059.4375734978898
1059.6000000000001,1059.6196574707294
1059.8,1059.776510520404
1060.0,1060.0331267046406
1060.2,1060.1302715153618
1060.4,1060.3474441542949
1060.6000000000001,1060.6252731068175
1060.8,1060.8188150507185
1061.0,1061.0103414325731
1061.2,1061.1473690442192
1061.4,1061.3917948363057
1061.6000000000001,1061.6537481753114
1061.8,1061.8076973917998
1062.0,1062.0206131168968
1062.2,1062.2099945549483
1062.4,1062.443214422162
1062.6000000000001,1062.5913889018714
1062.8,1062.781988532935
1063.0,1063.012483135774
1063.2,1063.1780308067564
1063.4,1063.476978662923
1063.6000000000001,1063.6139632310098
1063.8,1063.7455522470127
1064.0,1063.9618354647273
1064.2,1064.2957844682132
1064.4,1064.3937220233076
1064.6000000000001,1064.6140995268102
1064.8,1064.8402589933473
1065.0,1065.0040501444187
1065.2,1065.2441297776154
1065.4,1065.3811629797137
1065.6000000000001,1065.5255711326267
1065.8,1065.7880170583594
1066.0,1065.9709300968593
1066.2,1066.1969259870161
1066.4,1066.3817794921601
1066.6000000000001,1066.6215552603273
1066.8,1066.7406321987612
1067.0,1067.052074844434
1067.2,1067.2176495263514
1067.4,1067.3755899698867
1067.6000000000001,1067.6000346926517
1067.8,1067.8481861181558
1068.0,1068.0651442709893
1068.2,1068.2114179782386
1068.4,1068.4161379085479
1068.6000000000001,1068.5113800726067
1068.8,1068.781809278965
1069.0,1069.0158238378308
1069.2,1069.2846482307293
1069.4,1069.3851418275049
1069.6000000000001,1069.5646113009584
1069.8,1069.8035360821905
1070.0,1069.9686950926166
1070.2,1070.227104380451
1070.4,1070.3985332323982
1070.6000000000001,1070.6282808810472
1070.8,1070.7823736813432
1071.0,1071.0108347471978
1071.2,1071.2125389625128
1071.4,1071.3840300120196
1071.6000000000001,1071.6687139510784
1071.8,1071.820984603474
1072.0,1072.0279166573775
1072.2,1072.1464613420599
1072.4,1072.3912099809777
1072.6000000000001,1072.5601728812444
1072.8,1072.8628751453155
1073.0,1073.0400922763101
1073.2,1073.2057415213944
1073.4,1073.411790361602
1073.6000000000001,1073.610721967088
1073.8,1073.7940438808291
1074.0,1073.936104056488
1074.2,1074.1431260836077
1074.4,1074.4303951305149
1074.6000000000001,1074.6027774179424
1074.8,1074.8032731252042
1075.0,1074.9369087872108
1075.2,1075.1351827106344
1075.4,1075.3962634655709
1075.6000000000001,1075.4967651734369
1075.8,1075.7217073125528
1076.0,1075.9626067098745
1076.2,1076.192830637321
1076.4,1076.412378810036
1076.6000000000001,1076.6298966985269
1076.8,1076.8525297679357
1077.0,1076.9890393488092
1077.2,1077.2590511748508
1077.4,1077.4524649448892
1077.6000000000001,1077.5563827445176
1077.8,1077.7881995262192
1078.0,1077.9381635055531
1078.2,1078.1838409569832
1078.4,1078.4259302669261
1078.6000000000001,1078.6367842590505
1078.8,1078.8139241131028
1079.0,1078.9926199256329
1079.2,1079.1665284771118
1079.4,1079.3885828600867
1079.6000000000001,1079.6288049863067
1079.8,1079.8307379202613
1080.0,1079.986048198531
1080.2,1080.2133715175842
1080.4,1080.4364909210424
1080.6000000000001,1080.5773523440419
1080.8,1080.7859469991681
1081.0,1080.9696424556607
1081.2,1081.2483557534536
1081.4,1081.405737026425
1081.6000000000001,1081.5978186368473
1081.8,1081.7701216654962
1082.0,1082.001563160004
1082.2,1082.1543504010142
1082.4,1082.4180164261945
1082.6000000000001,1082.529614050662
1082.8,1082.7335850080797
1083.0,1082.965214447781
1083.2,1083.1993329453815
1083.4,1083.4130835770306
1083.6000000000001,1083.5897501897714
1083.8,1083.8120044011123
1084.0,1084.0156902221784
1084.2,1084.209723423953
1084.4,1084.4713054979015
1084.6000000000001,1084.5730557222807
1084.8,1084.8011886646716
1085.0,1085.0181540789883
1085.2,1085.2369217582711
1085.4,1085.370691329479
1085.6000000000001,1085.5532413144697
1085.8,1085.8678633221627
1086.0,1086.014293296861
1086.2,1086.1743917949693
1086.4,1086.377979791385
1086.6000000000001,1086.6430805753034
1086.8,1086.8391446242156
1087.0,1087.0101460744822
1087.2,1087.23316730894
1087.4,1087.37337520631
1087.6000000000001,1087.5851595646782
1087.8,1087.7607764102045
1088.0,1088.009212023916
1088.2,1088.1124383768708
1088.4,1088.4812178673426
1088.6000000000001,1088.6018639103493
1088.8,1088.8024589327194
1089.0,1089.0470642058633
1089.2,1089.188460545228
1089.4,1089.466460346045
1089.6000000000001,1089.5636453455672
1089.8,1089.7399243039508
1090.0,1089.9216202165492
1090.2,1090.1704492321196
1090.4,1090.3514606208685
1090.6000000000001,1090.6018358508888
1090.8,1090.8721504383232
1091.0,1090.9863356622977
1091.2,1091.1355397632599
1091.4,1091.45946189242
1091.6000000000001,1091.6548443909207
1091.8,1091.7958662497695
1092.0,1091.9655302228678
1092.2,1092.1604599198126
1092.4,1092.3751272944019
1092.6000000000001,1092.5769489052414
1092.8,1092.8396240623726
1093.0,1093.0828808203287
1093.2,1093.1967869380283
1093.4,1093.4554067713234
1093.6000000000001,1093.6117706377288
1093.8,1093.8104842314801
1094.0,1094.148853711371
1094.2,1094.2129075469434
1094.4,1094.4832343288367
1094.6000000000001,1094.6804084710782
1094.8,1094.8661479541142
1095.0,1094.9417888484659
1095.2,1095.1763768174926
1095.4,1095.4079900888787
1095.6000000000001,1095.569727495817
1095.8,1095.758482126488
1096.0,1095.9758325857879
1096.2,1096.2334210268696
1096.4,1096.4512893258245
1096.6000000000001,1096.6129820126998
1096.8,1096.7929702306085
1097.0,1096.9243277837904
1097.2,1097.1541939400518
1097.4,1097.3455771250522
1097.6000000000001,1097.5895408795454
1097.8,1097.7468803291185
1098.0,1097.9785992034854
1098.2,1098.2394809080672
1098.4,1098.3682372434464
1098.6000000000001,1098.5316245993276
1098.8,1098.7302854519735
1099.0,1099.0348303866217
1099.2,1099.2182956750814
1099.4,1099.3970279779392
1099.6000000000001,1099.6432117922461
1099.8,1099.8111220453434
1100.0,1099.9710277575587
1100.2,1100.2254865914847
1100.4,1100.4413680466773
1100.6000000000001,1100.6421482112466
1100.8,1100.7963863950538
1101.0,1100.9968894393446
1101.2,1101.1857279534786
1101.4,1101.3190964147636
1101.6000000000001,1101.6292842005146
1101.8,1101.7777858461034
1102.0,1102.0316593201103
1102.2,1102.217530374159
1102.4,1102.4423502820107
1102.6000000000001,1102.6409279031598
1102.8,1102.8148191666223
1103.0,1103.01126715567
1103.2,1103.2331398222288
1103.4,1103.4633194133853
1103.6000000000001,1103.595659519371
1103.8,1103.8250103480962
1104.0,1103.9820294229016
1104.2,1104.1547138154247
1104.4,1104.359134530792
1104.6000000000001,1104.65471450426
1104.8,1104.794436064277
1105.0,1105.0403060434846
1105.2,1105.1865051533155
1105.4,1105.3816266334902
1105.6000000000001,1105.5372501516792
1105.8,1105.8416233004446
1106.0,1106.0248095131878
1106.2,1106.1563658044497
1106.4,1106.4243469756043
1106.6000000000001,1106.6098432434758
1106.8,1106.75560051139
1107.0,1107.0262933699692
1107.2,1107.08918505398
1107.4,1107.4136611072447
1107.6000000000001,1107.5750177614768
1107.8,1107.8720319118086
1108.0,1108.0368705470162
1108.2,1108.1987500521961
1108.4,1108.4435064607558
1108.6000000000001,1108.628876773314
1108.8,1108.8319605023369
1109.0,1109.0019093194908
1109.2,1109.1401777358356
1109.4,1109.2585763206316
1109.6000000000001,1109.6355331460754
1109.8,1109.7753140272898
1110.0,1110.0131793140124
1110.2,1110.2802187410155
1110.4,1110.4272224331892
1110.6000000000001,1110.5665779993476
1110.8,1110.752277293278
1111.0,1110.9970308739605
1111.2,1111.2431883584882
1111.4,1111.4016816952992
1111.6000000000001,1111.6130014897285
1111.8,1111.7730881207106
1112.0,1111.9626488764638
1112.2,1112.224658372945
1112.4,1112.3564946437432
1112.6000000000001,1112.5547075792533
1112.8,1112.881474494323
1113.0,1113.018607089158
1113.2,1113.2271406441905
