time_A_s,time_B_s
417.40000000000003,417.40040655333036
417.6,417.59853581618864
417.8,417.79821988929945
418.0,417.995094557642
418.20000000000005,418.19600896433286
418.40000000000003,418.3972173936481
418.6,418.59617384720934
418.8,418.8029461209212
419.0,419.0027663583495
419.20000000000005,419.1991779627284
419.40000000000003,419.3939570928334
419.6,419.5955207042685
419.8,419.80384102168136
420.0,419.9954757927934
420.20000000000005,420.19317926542163
420.40000000000003,420.4013234555924
420.6,420.5967453344786
420.8,420.79514781024847
421.0,420.997680087981
421.20000000000005,421.1978107276189
421.40000000000003,421.3974943952851
421.6,421.59682692213306
421.8,421.7930983957296
422.0,421.9995656828016
422.20000000000005,422.2067437839785
422.40000000000003,422.40643350910017
422.6,422.60627042120166
422.8,422.80064310133355
423.0,423.00009890346826
423.20000000000005,423.2034659892335
423.40000000000003,423.40355396005106
423.6,423.5965091974015
423.8,423.79488203588926
424.0,424.00791801617726
424.20000000000005,424.20556523487494
424.40000000000003,424.3954044186262
424.6,424.60264540177104
424.8,424.7989508787576
425.0,425.0011470198193
425.20000000000005,425.1922629319871
425.40000000000003,425.39810089213034
425.6,425.6019051067847
425.8,425.80564827984716
426.0,426.0053350992539
426.20000000000005,426.19901787704424
426.40000000000003,426.3874455791968
426.6,426.5987080558269
426.8,426.8034438983209
427.0,427.00015159748034
427.20000000000005,427.1952339665606
427.40000000000003,427.39418728328496
427.6,427.60039828681977
427.8,427.80215635846884
428.0,428.00081983086966
428.20000000000005,428.20751830030315
428.40000000000003,428.39615755792846
428.6,428.59624345756185
428.8,428.80853153321283
429.0,428.99977797182646
429.20000000000005,429.20621901279475
429.40000000000003,429.3961030594415
429.6,429.59886805230974
429.8,429.8065985299662
430.0,429.99784525608015
430.20000000000005,430.194834943358
430.40000000000003,430.39762151793985
430.6,430.59900474527194
430.8,430.8078706371668
431.0,431.0088636054377
431.20000000000005,431.208764510968
431.40000000000003,431.4037774526826
431.6,431.5963562423649
431.8,431.80194599067903
432.0,431.99795955354506
432.20000000000005,432.2000257054362
432.40000000000003,432.4016950823443
432.6,432.6063133766143
432.8,432.8042638780581
433.0,433.003006014806
433.20000000000005,433.2052760998559
433.40000000000003,433.41058357511946
433.6,433.6094362076897
433.8,433.8046876787336
434.0,433.9938496292047
434.20000000000005,434.20195137374026
434.40000000000003,434.3968291473811
434.6,434.6031447615613
434.8,434.8053303107514
435.0,434.9994639294183
435.20000000000005,435.19266682187094
435.40000000000003,435.40464670823053
435.6,435.5962292679979
435.8,435.80087953440926
436.0,435.99698493553
436.20000000000005,436.2045836179908
436.40000000000003,436.39924544962616
436.6,436.5995468195208
436.8,436.7969589894618
437.0,436.99494750667765
437.20000000000005,437.19042000932455
437.40000000000003,437.40175134925386
437.6,437.60186565324926
437.8,437.80857090574375
438.0,437.9915767009759
438.20000000000005,438.19657490291263
438.40000000000003,438.40021425908554
438.6,438.59828899592213
438.8,438.7962102343441
439.0,439.00028344082824
439.20000000000005,439.1926630017333
439.40000000000003,439.4004647875248
439.6,439.60053258210417
439.8,439.7929681180671
440.0,439.99877859006665
440.20000000000005,440.1996034087371
440.40000000000003,440.4027539434432
440.6,440.6010960253213
440.8,440.78953264403185
441.0,441.0111274110451
441.20000000000005,441.1968910014293
441.40000000000003,441.4029838076704
441.6,441.59740103532476
441.8,441.80972801200465
442.0,442.0068176854548
442.20000000000005,442.19381824660434
442.40000000000003,442.3933339212327
442.6,442.5907293608196
442.8,442.7895579611679
443.0,443.0028247607083
443.20000000000005,443.19346135282876
443.40000000000003,443.4076021708135
443.6,443.5984703002532
443.8,443.81080981877284
444.0,444.0141039693308
444.20000000000005,444.20345441245337
444.40000000000003,444.39562072227756
444.6,444.58932147763176
444.8,444.8068480710624
445.0,444.9916360933263
445.20000000000005,445.2051705522444
445.40000000000003,445.3915848675843
445.6,445.6051423708962
445.8,445.8005210963453
446.0,445.99815574638615
446.20000000000005,446.20848357338616
446.40000000000003,446.4003147805224
446.6,446.5986827743395
446.8,446.80061919519034
447.0,446.9997822122852
447.20000000000005,447.1957386381577
447.40000000000003,447.4042771416709
447.6,447.6018245020028
447.8,447.804651485451
448.0,448.0030823758529
448.20000000000005,448.19779014342595
448.40000000000003,448.4137142689223
448.6,448.5954503265004
448.8,448.8026260981363
449.0,449.0043073854863
449.20000000000005,449.2029872580863
449.40000000000003,449.3956736475489
449.6,449.59632749440993
449.8,449.7934621533359
450.0,450.0088400651486
450.20000000000005,450.1966081938702
450.40000000000003,450.4054682327809
450.6,450.60242233980665
450.8,450.8037076752553
451.0,450.9979802833295
451.20000000000005,451.2019766025048
451.40000000000003,451.403181310709
451.6,451.6044773808712
451.8,451.7984426674975
452.0,452.00641607739084
452.20000000000005,452.19658854214185
452.40000000000003,452.39851006284465
452.6,452.59965072730006
452.8,452.8025713710364
453.0,452.99752691578044
453.20000000000005,453.19275934948337
453.40000000000003,453.40326084998094
453.6,453.6023127686938
453.8,453.795288987517
454.0,453.9989933599887
454.20000000000005,454.2024402203998
454.40000000000003,454.39820195798956
454.6,454.59214344800114
454.8,454.8104199261078
455.0,454.99754255257415
455.20000000000005,455.2029300519909
455.40000000000003,455.39584377062533
455.6,455.59699563249745
455.8,455.80334524421863
456.0,455.99149299599117
456.20000000000005,456.2010214798118
456.40000000000003,456.4064129432394
456.6,456.60226610715677
456.8,456.8005422000127
457.0,456.9922378625137
457.20000000000005,457.2061798617486
457.40000000000003,457.39750825839144
457.6,457.60252402118596
457.8,457.80522764164834
458.0,457.99561759921573
458.20000000000005,458.19743620611985
458.40000000000003,458.3934719021179
458.6,458.5930708569917
458.8,458.802137640204
459.0,458.9967738052798
459.20000000000005,459.21387582186804
459.40000000000003,459.40554366638054
459.6,459.5939536597616
459.8,459.79192077097065
460.0,460.00362902783945
460.20000000000005,460.1836211562252
460.40000000000003,460.39637222290145
460.6,460.6024585216084
460.8,460.7995291382828
461.0,461.00607484672554
461.20000000000005,461.19657366936417
461.40000000000003,461.3976141898545
461.6,461.5912905260328
461.8,461.78943352294044
462.0,461.99704381750746
462.20000000000005,462.19905497574047
462.40000000000003,462.3985787393902
462.6,462.6001949326188
462.8,462.80042671256797
463.0,462.99208245681467
463.20000000000005,463.202398663228
463.40000000000003,463.3919568710394
463.6,463.6033422995291
463.8,463.7880597541662
464.0,464.0041448554238
464.20000000000005,464.19571353558786
464.40000000000003,464.40281483826857
464.6,464.6007321936635
464.8,464.79679249271584
465.0,464.9966518585401
465.20000000000005,465.20478644588957
465.40000000000003,465.3982683641688
465.6,465.6029767593469
465.8,465.7999205156365
466.0,466.0110937556082
466.20000000000005,466.1960975445057
466.40000000000003,466.4061846924491
466.6,466.6039730696026
466.8,466.8034774334225
467.0,466.99479508301636
467.20000000000005,467.206054942827
467.40000000000003,467.3986881827248
467.6,467.60645535080624
467.8,467.80992682450847
468.0,467.9980608853828
468.20000000000005,468.2006062669978
468.40000000000003,468.4058636324154
468.6,468.5927442225754
468.8,468.7987107439876
469.0,469.00601169283016
469.20000000000005,469.192815955799
469.40000000000003,469.39612702220154
469.6,469.59413825379374
469.8,469.797428522202
470.0,469.99528225288316
470.20000000000005,470.19649020225745
470.40000000000003,470.4011743475511
470.6,470.6029263092759
470.8,470.80421237569027
471.0,470.997799756756
471.20000000000005,471.2009622003254
471.40000000000003,471.40919767257867
471.6,471.60286062378276
471.8,471.8021113731272
472.0,472.00071232739714
472.20000000000005,472.2009373480387
472.40000000000003,472.40230369097907
472.6,472.58845644561023
472.8,472.8018141607197
473.0,472.9996203177479
473.20000000000005,473.1965184679459
473.40000000000003,473.3983706489977
473.6,473.59991553806213
473.8,473.798929527343
474.0,474.00529795399945
474.20000000000005,474.19818702553346
474.40000000000003,474.39763176592675
474.6,474.59388544265835
474.8,474.789278032183
475.0,475.0011024148822
475.20000000000005,475.206847286766
475.40000000000003,475.39955271936674
475.6,475.6093755574156
475.8,475.80348526873604
476.0,476.00292535380015
476.20000000000005,476.20677487355994
476.40000000000003,476.4002213753417
476.6,476.6077004219172
476.8,476.8000955854233
477.0,477.00665980605305
477.20000000000005,477.1928756340659
477.40000000000003,477.40197941691855
477.6,477.5967267276811
477.8,477.796679485957
478.0,478.0029476180388
478.20000000000005,478.20484403220166
478.40000000000003,478.4012994059696
478.6,478.59631889779246
478.8,478.7972239512942
479.0,479.0080835216261
479.20000000000005,479.2061611024589
479.40000000000003,479.40210104239554
479.6,479.59580782141467
479.8,479.79830478490715
480.0,479.99671378982134
480.20000000000005,480.1928576658067
480.40000000000003,480.39025194693096
480.6,480.5948571570305
480.8,480.80533198287446
481.0,481.00287877959903
481.20000000000005,481.19474781443216
481.40000000000003,481.389739830332
481.6,481.6032840470409
481.8,481.7989909970867
482.0,481.9992756367043
482.20000000000005,482.19314973661284
482.40000000000003,482.3983052314726
482.6,482.601681480077
482.8,482.79884942721264
483.0,482.99364037344577
483.20000000000005,483.2005929344564
483.40000000000003,483.4063734934274
483.6,483.6046282860813
483.8,483.7990074325113
484.0,483.9985905518544
484.20000000000005,484.20037841138856
484.40000000000003,484.40171264951135
484.6,484.59137443909526
484.8,484.7898315067729
485.0,485.0028482781978
485.20000000000005,485.20256407425165
485.40000000000003,485.3952626932252
485.6,485.5985907963384
485.8,485.7982901598658
486.0,485.99702209117635
486.20000000000005,486.20819870425964
486.40000000000003,486.4009891359162
486.6,486.60298992868815
486.8,486.79766519228076
487.0,486.98943368145797
487.20000000000005,487.19656062821565
487.40000000000003,487.40482254952155
487.6,487.59595424075894
487.8,487.7977681750828
488.0,487.99890668696105
488.20000000000005,488.205226168284
488.40000000000003,488.40822826690413
488.6,488.5929021643549
488.8,488.7996645311505
489.0,489.00023914271407
489.20000000000005,489.1969395562349
489.40000000000003,489.4028924945805
489.6,489.6025429399363
489.8,489.7946441369993
490.0,490.0028583385228
490.20000000000005,490.200808239099
490.40000000000003,490.4077287644557
490.6,490.59586698970907
490.8,490.7977977287549
491.0,491.00036910509175
491.20000000000005,491.19364517306775
491.40000000000003,491.39912237083814
491.6,491.6066333411259
491.8,491.800973942691
492.0,491.99887579595935
492.20000000000005,492.19708688720846
492.40000000000003,492.39849884956567
492.6,492.6023528693057
492.8,492.7988509813932
493.0,492.9880407301565
493.20000000000005,493.19973140370905
493.40000000000003,493.4070861866407
493.6,493.6070140727306
493.8,493.8026839672313
494.0,494.0066119452786
494.20000000000005,494.2006850691711
494.40000000000003,494.3967302518815
494.6,494.60077407507885
494.8,494.80290877659695
495.0,494.9965958363687
495.20000000000005,495.1999078729291
495.40000000000003,495.3944853058917
495.6,495.60048545205564
495.8,495.7991098917782
496.0,495.9990391575655
496.20000000000005,496.19866719053226
496.40000000000003,496.3976048742283
496.6,496.59653489188474
496.8,496.80828310281055
497.0,496.9997010252219
497.20000000000005,497.20079810201594
497.40000000000003,497.4036788883404
497.6,497.6034697268887
497.8,497.79502954118647
498.0,498.0040616121764
498.20000000000005,498.2064564716533
498.40000000000003,498.4037265967587
498.6,498.59953529314
498.8,498.8083498687527
499.0,498.99941620693363
499.20000000000005,499.20608353607156
499.40000000000003,499.39497493300723
499.6,499.59631261989136
499.8,499.7961826597734
500.0,500.00237279224774
500.20000000000005,500.2033069612534
500.40000000000003,500.40170398463505
500.6,500.58719434084713
500.8,500.79858505029046
501.0,500.99189176480866
501.20000000000005,501.19301467945735
501.40000000000003,501.40268525313206
501.6,501.5988948325006
501.8,501.7964069148611
502.0,502.00924640277356
502.20000000000005,502.19942354719916
502.40000000000003,502.39657678902137
502.6,502.5955570573454
502.8,502.7953365875411
503.0,503.00261912080526
503.20000000000005,503.19559225876463
503.40000000000003,503.3995978166276
503.6,503.59870750930963
503.8,503.79005528222734
504.0,503.9961795881129
504.20000000000005,504.19999934104163
504.40000000000003,504.4000355934812
504.6,504.6012650997695
504.8,504.8011776429711
505.0,504.99920504318794
505.20000000000005,505.2000498516244
505.40000000000003,505.3980876225742
505.6,505.59428427206984
505.8,505.7931199457041
506.0,505.9938723140141
506.20000000000005,506.1997987065035
506.40000000000003,506.39402595500076
506.6,506.59552577093143
506.8,506.8052390780993
507.0,507.0079043033807
507.20000000000005,507.1909687604452
507.40000000000003,507.40281112176984
507.6,507.5888255159864
507.8,507.79523920411617
508.0,507.9991147782817
508.20000000000005,508.19355044199045
508.40000000000003,508.397249149507
508.6,508.602239835057
508.8,508.80435371969276
509.0,509.00531012180767
509.20000000000005,509.2069281830245
509.40000000000003,509.39291876426796
509.6,509.59717216100233
509.8,509.8050559942822
510.0,509.9978476922245
510.20000000000005,510.1973309622586
510.40000000000003,510.3970414879924
510.6,510.5951638953365
510.8,510.8034515910419
511.0,511.0086817630262
511.20000000000005,511.2049842388787
511.40000000000003,511.3960828561725
511.6,511.61322518290285
511.8,511.80049695341074
512.0,512.0028920066434
512.2,512.2010738912448
512.4,512.39524169889
512.6,512.590413482813
512.8000000000001,512.7940744433328
513.0,513.0066037289544
513.2,513.2050332995904
513.4,513.3980645129158
513.6,513.596229871653
513.8000000000001,513.8025105001348
514.0,513.9987698431663
514.2,514.206732210196
514.4,514.3894390872747
514.6,514.6015111449972
514.8000000000001,514.7984439302902
515.0,514.999692093106
515.2,515.1962520459961
515.4,515.3972913773022
515.6,515.6046854535489
515.8000000000001,515.7945968882063
516.0,515.998879532612
516.2,516.1948471847518
516.4,516.4007598874065
516.6,516.5933571600503
516.8000000000001,516.8032614810021
517.0,517.0048326289711
517.2,517.1978231078309
517.4,517.3980692389922
517.6,517.5970546705518
517.8000000000001,517.817837739035
518.0,518.0066024620644
518.2,518.1999743826025
518.4,518.4030485857689
518.6,518.6041741072082
518.8000000000001,518.8059418317342
519.0,518.9999268591394
519.2,519.2039481924597
519.4,519.400160672335
519.6,519.5909325402018
519.8000000000001,519.8026487140888
520.0,519.9929040466518
520.2,520.2019635021917
520.4,520.4056563929219
520.6,520.5946912610158
520.8000000000001,520.8035884585317
521.0,521.0046258528853
521.2,521.2106663072834
521.4,521.4029387486887
521.6,521.6045233461966
521.8000000000001,521.8012775885072
522.0,522.0033444270616
522.2,522.1932872681791
522.4,522.394445487086
522.6,522.6014703238404
522.8000000000001,522.8040264950132
523.0,523.0044501800562
523.2,523.1928756916299
523.4,523.4053568399954
523.6,523.6069290497941
523.8000000000001,523.8015959460564
524.0,523.9947706946261
524.2,524.1971473801782
524.4,524.4019371607094
524.6,524.5929186657282
524.8000000000001,524.8017450191178
525.0,524.9910341428771
525.2,525.2077214836189
525.4,525.399385790193
525.6,525.6015808339994
525.8000000000001,525.8101429872228
526.0,526.0046116907062
526.2,526.198870723954
526.4,526.3992771412658
526.6,526.5995952661688
526.8000000000001,526.8002953395719
527.0,526.9991917442551
527.2,527.1996434881282
527.4,527.4018420643569
527.6,527.5967321144992
527.8000000000001,527.8025798288892
528.0,527.998540850066
528.2,528.1991497679405
528.4,528.3957773172664
528.6,528.5994887169188
528.8000000000001,528.8029742014996
529.0,528.9900652319142
529.2,529.1986982204443
529.4,529.4054433825657
529.6,529.6017065817142
529.8000000000001,529.8056031438058
530.0,529.9994899769977
530.2,530.2017397488779
530.4,530.3992256981109
530.6,530.6004851541959
530.8000000000001,530.8098753664249
531.0,530.9994181345986
531.2,531.2025691074207
531.4,531.3998689179613
531.6,531.593536646945
531.8000000000001,531.8097102356928
532.0,532.0006602263808
532.2,532.1970239268686
532.4,532.3977004246838
532.6,532.6005553406793
532.8000000000001,532.7998193692727
533.0,532.9938297978192
533.2,533.2008065631697
533.4,533.3949398751463
533.6,533.5969638363329
533.8000000000001,533.8011253978189
534.0,533.9927666976812
534.2,534.2005854846758
534.4,534.3918896911833
534.6,534.5941882474083
534.8000000000001,534.7890410188385
535.0,534.9970186549384
535.2,535.1946753215254
535.4,535.4010890653694
535.6,535.5951046650875
535.8000000000001,535.788736785893
536.0,536.0037096271375
536.2,536.2044815443302
536.4,536.4062459704874
536.6,536.5957140838287
536.8000000000001,536.8114215600303
537.0,536.9970200838383
537.2,537.2029580222986
537.4,537.3986919705897
537.6,537.5995458795754
537.8000000000001,537.8030379858347
538.0,538.0008944643873
538.2,538.1983954192367
538.4,538.405016259822
538.6,538.5950346459883
538.8000000000001,538.8009781008177
539.0,538.996091992451
539.2,539.2008102824649
539.4,539.3993011236889
539.6,539.5959639115791
539.8000000000001,539.7959072115675
540.0,539.9924576645159
540.2,540.2003194095971
540.4,540.4018260713905
540.6,540.6040261506837
540.8000000000001,540.8025514355033
541.0,541.004765259355
541.2,541.1970258622628
541.4,541.3938985760079
541.6,541.607841752755
541.8000000000001,541.7991475786939
542.0,541.9999290276907
542.2,542.1897964527524
542.4,542.4061334269775
542.6,542.5998692189205
542.8000000000001,542.803510118187
543.0,542.9907019313331
543.2,543.1980741814024
543.4,543.3997809162277
543.6,543.6011053355151
543.8000000000001,543.7967978027832
544.0,543.998178517898
544.2,544.1901114289773
544.4,544.3903602256502
544.6,544.6095814304513
544.8000000000001,544.7899101539516
545.0,545.0024363842688
545.2,545.2039649028131
545.4,545.3931378534917
545.6,545.5994827059122
545.8000000000001,545.8000970883488
546.0,545.9913732286045
546.2,546.2004147601805
546.4,546.4011320524116
546.6,546.6002981691934
546.8000000000001,546.8002130975767
547.0,547.0001254115796
547.2,547.2018431198568
547.4,547.40098752041
547.6,547.5987401677029
547.8000000000001,547.7976571681563
548.0,547.9992019132925
548.2,548.2019815561454
548.4,548.393614198651
548.6,548.6002348739452
548.8000000000001,548.7963840360451
549.0,549.0058340764217
549.2,549.1943713584258
549.4,549.4038808513279
549.6,549.5979730202689
549.8000000000001,549.7984816261248
550.0,549.997270266464
550.2,550.1956147882529
550.4,550.4072646411079
550.6,550.5947211308765
550.8000000000001,550.8070163339698
551.0,551.0003359162145
551.2,551.2034457919872
551.4,551.4099710502345
551.6,551.5985912088695
551.8000000000001,551.8045144885758
552.0,552.0089302526483
552.2,552.1998128150973
552.4,552.3973200566004
552.6,552.596573282005
552.8000000000001,552.7905030262876
553.0,553.0050562377411
553.2,553.1923133245991
553.4,553.4087192742145
553.6,553.6017270430378
553.8000000000001,553.7980093310754
554.0,554.0015680242229
554.2,554.2095332967247
554.4,554.4014365883278
554.6,554.5945154193873
554.8000000000001,554.7985012594572
555.0,554.9864063807034
555.2,555.201381970946
555.4,555.3967450128382
555.6,555.598775907957
555.8000000000001,555.8020658032331
556.0,556.0055668524543
556.2,556.2034282462452
556.4,556.4061359188307
556.6,556.6041046000073
556.8000000000001,556.803818776925
557.0,556.9972750982314
557.2,557.2054645965073
557.4,557.4007174027428
557.6,557.5992083574428
557.8000000000001,557.8014100616143
558.0,558.0043901944438
558.2,558.2043331882581
558.4,558.3998626085016
558.6,558.5974098472212
558.8000000000001,558.796167107052
559.0,558.9977364717533
559.2,559.2020660881539
559.4,559.4073807794397
559.6,559.6046839120564
559.8000000000001,559.8065732162521
560.0,560.0047320097891
560.2,560.2003016821716
560.4,560.4000100888005
560.6,560.6024055701323
560.8000000000001,560.7952843078756
561.0,560.996349056255
561.2,561.1930291706726
561.4,561.3971369302664
561.6,561.5986175161106
561.8000000000001,561.799497288922
562.0,561.9978204001175
562.2,562.1991480164368
562.4,562.3990289111446
562.6,562.6077621722008
562.8000000000001,562.8019284337604
563.0,562.9994218140657
563.2,563.2031151051475
563.4,563.3959966753904
563.6,563.5964445539438
563.8000000000001,563.7980972856819
564.0,564.0009942557064
564.2,564.2063319399884
564.4,564.3961559695505
564.6,564.6075337488362
564.8000000000001,564.798579802922
565.0,565.0046044046652
565.2,565.1978170204485
565.4,565.3908250918341
565.6,565.5951045793724
565.8000000000001,565.8074652538296
566.0,565.9952595386386
566.2,566.1934670803057
566.4,566.4049959305805
566.6,566.5968513257549
566.8000000000001,566.805806653436
567.0,567.0079798443145
567.2,567.1959956709303
567.4,567.3930640327544
567.6,567.5987794758545
567.8000000000001,567.7992768043052
568.0,567.9991351273895
568.2,568.1999545150701
568.4,568.3940371840048
568.6,568.5948249690986
568.8000000000001,568.7972090682085
569.0,569.0067753595781
569.2,569.1979947030721
569.4,569.4050826100355
569.6,569.6014029557006
569.8000000000001,569.8010229272681
570.0,569.9970272935503
570.2,570.1949134853559
570.4,570.4021929794751
570.6,570.6073077502888
570.8000000000001,570.7935748955201
571.0,571.0029169234223
571.2,571.1989302838317
571.4,571.3939236150509
571.6,571.5998504449111
571.8000000000001,571.801012588855
572.0,572.0016972331957
572.2,572.2003405179822
572.4,572.3982052847393
572.6,572.6011015158992
572.8000000000001,572.7924188033717
573.0,572.9938707410658
573.2,573.200926322606
573.4,573.394464790537
573.6,573.6111651722698
573.8000000000001,573.8050426428105
574.0,574.002536332273
574.2,574.2039134944787
574.4,574.3973717533016
574.6,574.5939878251714
574.8000000000001,574.8016195723535
575.0,575.0065178831827
575.2,575.2038478092297
575.4,575.4028590781734
575.6,575.5960342880583
575.8000000000001,575.8039292622234
576.0,576.0015972758817
576.2,576.202468768806
576.4,576.3994293861996
576.6,576.6023659876467
576.8000000000001,576.8032088587322
577.0,576.9921852725117
577.2,577.2021559443123
577.4,577.3938598745908
577.6,577.6024951413608
577.8000000000001,577.8052430299233
578.0,577.9949689023891
578.2,578.2029729052636
578.4,578.3997576648682
578.6,578.6100169392367
578.8000000000001,578.8016372377069
579.0,578.9964723510277
579.2,579.2055060981191
579.4,579.4030920945173
579.6,579.5926932254591
579.8000000000001,579.8038631976938
580.0,580.0015794372766
580.2,580.2018176156859
580.4,580.3913913989896
580.6,580.5928342981413
580.8000000000001,580.8073922907304
581.0,580.9999776379284
581.2,581.194936484061
581.4,581.4002813035264
581.6,581.5986815395562
581.8000000000001,581.7964293782575
582.0,581.9950010798946
582.2,582.1988455631125
582.4,582.4001180548385
582.6,582.6015267937346
582.8000000000001,582.7982023529567
583.0,583.0019575888867
583.2,583.2125567969242
583.4,583.3975246853723
583.6,583.6079248847302
583.8000000000001,583.8029475426747
584.0,584.0013710515465
584.2,584.2009782266315
584.4,584.3962346283134
584.6,584.6048171117485
584.8000000000001,584.8031492284344
585.0,584.9958252180669
585.2,585.1992983701892
585.4,585.4054794795477
585.6,585.5957430477663
585.8000000000001,585.8033425080152
586.0,586.0032346560339
586.2,586.198512523227
586.4,586.4000124523905
586.6,586.6047711962822
586.8000000000001,586.7930691805502
587.0,587.0094762527241
587.2,587.2028031771061
587.4,587.402255234776
587.6,587.5957958505367
587.8000000000001,587.8025317360551
588.0,587.9927694635367
588.2,588.2052257631157
588.4,588.3971956704052
588.6,588.6026415530985
588.8000000000001,588.7937195335969
589.0,588.9922737101117
589.2,589.2063666550741
589.4,589.4003403619492
589.6,589.5997087178704
589.8000000000001,589.8035529277496
590.0,589.9937304455314
590.2,590.1947038763393
590.4,590.4021221351104
590.6,590.5981215569315
590.8000000000001,590.8016907969413
591.0,590.9958890806287
591.2,591.1984485029755
591.4,591.3940463253643
591.6,591.6019675589514
591.8000000000001,591.7949468114323
592.0,591.9934175571227
592.2,592.1981662726256
592.4,592.4037923409487
592.6,592.5953822240886
592.8000000000001,592.7984406958957
593.0,592.9975512634046
593.2,593.2055837611621
593.4,593.3981167935667
593.6,593.5917034642584
593.8000000000001,593.8123965141796
594.0,594.0043713652232
594.2,594.2014547857817
594.4,594.3949828714116
594.6,594.5991755965018
594.8000000000001,594.8077197027898
595.0,595.0046004148193
595.2,595.2072713696468
595.4,595.396753226121
595.6,595.6117020421751
595.8000000000001,595.7924628691295
596.0,596.0039355405817
596.2,596.2060262120837
596.4,596.4022280101144
596.6,596.5905044798246
596.8000000000001,596.8083454125452
597.0,596.996599904298
597.2,597.1938541110428
597.4,597.4023993405118
597.6,597.6055021027246
597.8000000000001,597.8019015893137
598.0,597.9943865274732
598.2,598.2020295652086
598.4,598.399425511467
598.6,598.5974380488678
598.8000000000001,598.7974185920597
599.0,599.0009227900642
599.2,599.2091647880943
599.4,599.4040613511896
599.6,599.6015923607725
599.8000000000001,599.8009927321834
