time_A_s,time_B_s
417.40000000000003,417.39935590344766
417.6,417.60124380371013
417.8,417.80080141572915
418.0,418.0061564992234
418.20000000000005,418.1990788865672
418.40000000000003,418.3944364665572
418.6,418.5999674315866
418.8,418.7995366551347
419.0,418.99500963446184
419.20000000000005,419.1897127099142
419.40000000000003,419.39853570530965
419.6,419.60557508348927
419.8,419.8025449664536
420.0,420.00127206700313
420.20000000000005,420.2080009377319
420.40000000000003,420.4070700310737
420.6,420.59395166869825
420.8,420.7991609969136
421.0,421.0075311260229
421.20000000000005,421.20272402524216
421.40000000000003,421.41094634011205
421.6,421.6009275837497
421.8,421.80017267209814
422.0,422.00210392963504
422.20000000000005,422.2032703817858
422.40000000000003,422.3997615493447
422.6,422.60045579644986
422.8,422.80171095356
423.0,422.99550387193426
423.20000000000005,423.19390289364213
423.40000000000003,423.39403695466615
423.6,423.5950722361549
423.8,423.801821535655
424.0,424.00463337708516
424.20000000000005,424.21198931534076
424.40000000000003,424.3966493079336
424.6,424.59776601595786
424.8,424.794572643523
425.0,425.000075980017
425.20000000000005,425.2026546895893
425.40000000000003,425.39914018412725
425.6,425.5958024461439
425.8,425.79970688766383
426.0,425.9974324336722
426.20000000000005,426.2045118340305
426.40000000000003,426.40802646385555
426.6,426.60029098072766
426.8,426.8078774925519
427.0,426.996621259547
427.20000000000005,427.20114642192
427.40000000000003,427.39410826894147
427.6,427.60612207094334
427.8,427.79363311486776
428.0,428.0017442952458
428.20000000000005,428.206486330324
428.40000000000003,428.4056530944522
428.6,428.59446360698087
428.8,428.79478775612307
429.0,428.99726746399733
429.20000000000005,429.19342090710035
429.40000000000003,429.4056397865342
429.6,429.5987570542052
429.8,429.79440397323754
430.0,430.01125906194534
430.20000000000005,430.19462071583297
430.40000000000003,430.4012449299786
430.6,430.6065028431995
430.8,430.794343525772
431.0,430.98986688201944
431.20000000000005,431.2029870457607
431.40000000000003,431.3967719900911
431.6,431.60493405375945
431.8,431.80518136770166
432.0,431.99750389299527
432.20000000000005,432.21008524329346
432.40000000000003,432.4065865807713
432.6,432.60199868169065
432.8,432.7941869292986
433.0,433.0064187119018
433.20000000000005,433.20346816850696
433.40000000000003,433.3977737132539
433.6,433.59636126795453
433.8,433.80905939891085
434.0,433.99674302232165
434.20000000000005,434.20625696260186
434.40000000000003,434.4056464970184
434.6,434.60363015364834
434.8,434.79775380982454
435.0,435.0005172650177
435.20000000000005,435.19740431279826
435.40000000000003,435.4007352599582
435.6,435.60520557707804
435.8,435.8128353442902
436.0,435.99666896788216
436.20000000000005,436.20248071683704
436.40000000000003,436.39576409391674
436.6,436.6100978152882
436.8,436.80411941321756
437.0,437.0047403250855
437.20000000000005,437.2025213014768
437.40000000000003,437.39977294789156
437.6,437.6024958714297
437.8,437.8028553640965
438.0,438.00084636219725
438.20000000000005,438.19657960640217
438.40000000000003,438.3963549647536
438.6,438.6006041698724
438.8,438.7943783446242
439.0,439.0121684035515
439.20000000000005,439.2038307860533
439.40000000000003,439.3936928480348
439.6,439.602355617018
439.8,439.7980921113666
440.0,440.004065665028
440.20000000000005,440.20100382619006
440.40000000000003,440.39791009859425
440.6,440.6051678219301
440.8,440.7983087865068
441.0,440.9959723700026
441.20000000000005,441.2013463595684
441.40000000000003,441.40187963759394
441.6,441.5968104939044
441.8,441.7939042372622
442.0,442.0003090517173
442.20000000000005,442.20036628629026
442.40000000000003,442.40160557103803
442.6,442.59013945741503
442.8,442.8042393773285
443.0,443.0041924816584
443.20000000000005,443.19885386881657
443.40000000000003,443.3956166445492
443.6,443.5992344711244
443.8,443.7979460769741
444.0,443.9905935728051
444.20000000000005,444.2012133183698
444.40000000000003,444.40961011552423
444.6,444.60100141269487
444.8,444.8039561496851
445.0,445.00269942992287
445.20000000000005,445.2048803259297
445.40000000000003,445.398766355832
445.6,445.5962875672317
445.8,445.80039376204275
446.0,446.00687196050313
446.20000000000005,446.20110290459183
446.40000000000003,446.3996854458065
446.6,446.59289495441175
446.8,446.7973483177088
447.0,447.008409511253
447.20000000000005,447.1995144356845
447.40000000000003,447.40139236306857
447.6,447.5976175585616
447.8,447.799778809467
448.0,448.00632376331123
448.20000000000005,448.19757237084417
448.40000000000003,448.38961132405785
448.6,448.58851635053543
448.8,448.8002844336193
449.0,448.99883109956585
449.20000000000005,449.2024270835191
449.40000000000003,449.4084853462389
449.6,449.6033279272505
449.8,449.7992158877327
450.0,449.992138342689
450.20000000000005,450.2003054676328
450.40000000000003,450.3936741928275
450.6,450.60256793664405
450.8,450.8098341593669
451.0,450.9978651486569
451.20000000000005,451.1932490283195
451.40000000000003,451.3952714173273
451.6,451.5989386746927
451.8,451.79539661041673
452.0,452.0011798852335
452.20000000000005,452.2024803551143
452.40000000000003,452.39684550481866
452.6,452.6000017494677
452.8,452.79951851530063
453.0,453.00098308444495
453.20000000000005,453.19411792468134
453.40000000000003,453.4042246800325
453.6,453.6098792904574
453.8,453.80343116428645
454.0,453.99138815944036
454.20000000000005,454.1993761667242
454.40000000000003,454.39640888682413
454.6,454.6021526371858
454.8,454.7991350991899
455.0,455.00224364417124
455.20000000000005,455.2060501174736
455.40000000000003,455.40184646751703
455.6,455.6005466468367
455.8,455.7932680394377
456.0,455.99641176162953
456.20000000000005,456.20431469651055
456.40000000000003,456.39603620457115
456.6,456.60146386171436
456.8,456.7942953085155
457.0,456.9959132968227
457.20000000000005,457.1933619896546
457.40000000000003,457.400984779985
457.6,457.5929957835007
457.8,457.80037871109533
458.0,457.9965033947921
458.20000000000005,458.1940927496428
458.40000000000003,458.39465825048285
458.6,458.59937593284553
458.8,458.79155323018017
459.0,458.99030058702846
459.20000000000005,459.19942993773935
459.40000000000003,459.3994317881989
459.6,459.61327536131273
459.8,459.79345137172004
460.0,460.0054058173962
460.20000000000005,460.20707721331934
460.40000000000003,460.40113246287734
460.6,460.59973388213245
460.8,460.80163701612264
461.0,460.9875920722016
461.20000000000005,461.19171779334874
461.40000000000003,461.3954394126015
461.6,461.5988790964565
461.8,461.79480018004836
462.0,461.9992928700045
462.20000000000005,462.2028679816936
462.40000000000003,462.39841904169185
462.6,462.6069689152445
462.8,462.80105859740223
463.0,462.99820980455786
463.20000000000005,463.19872709366376
463.40000000000003,463.3918068562848
463.6,463.6011234483351
463.8,463.8031864554089
464.0,464.0031784500118
464.20000000000005,464.20706590194135
464.40000000000003,464.4011449347639
464.6,464.60576009388177
464.8,464.79779516850493
465.0,465.00688034789687
465.20000000000005,465.1955345308302
465.40000000000003,465.39518646519485
465.6,465.58721081524016
465.8,465.8066719915045
466.0,465.9945088877517
466.20000000000005,466.20119353398525
466.40000000000003,466.40515990210764
466.6,466.5961843495732
466.8,466.7909662997883
467.0,466.99864764035374
467.20000000000005,467.1948581824002
467.40000000000003,467.40653952304496
467.6,467.60368945544707
467.8,467.79504177836316
468.0,467.9924472870798
468.20000000000005,468.2001792988744
468.40000000000003,468.3904019103512
468.6,468.5989450773174
468.8,468.7931954979276
469.0,469.00096435758604
469.20000000000005,469.2005001443281
469.40000000000003,469.4067584314235
469.6,469.6079750789138
469.8,469.7977216088517
470.0,469.9982168823504
470.20000000000005,470.21224902336627
470.40000000000003,470.39587133063395
470.6,470.60251972740207
470.8,470.80065230192463
471.0,471.0005062452575
471.20000000000005,471.19905811781035
471.40000000000003,471.4073717497642
471.6,471.60228474097084
471.8,471.79973926113587
472.0,471.99651203962856
472.20000000000005,472.2004702426168
472.40000000000003,472.4025444475223
472.6,472.60528443226013
472.8,472.7963494876282
473.0,473.00042419634696
473.20000000000005,473.1954714064802
473.40000000000003,473.4069736507999
473.6,473.6045385508387
473.8,473.79735418669867
474.0,474.0019324837208
474.20000000000005,474.19891764609145
474.40000000000003,474.40075862427796
474.6,474.59333508623433
474.8,474.79218848533867
475.0,474.9944034028653
475.20000000000005,475.20357482172045
475.40000000000003,475.3994244941685
475.6,475.59910900510295
475.8,475.7952572469967
476.0,476.00590135446066
476.20000000000005,476.20162176904023
476.40000000000003,476.4050604160966
476.6,476.5916785492029
476.8,476.798729777442
477.0,476.9997230170974
477.20000000000005,477.2085238791987
477.40000000000003,477.40377581809
477.6,477.6061568274907
477.8,477.7901935617824
478.0,478.0040742688615
478.20000000000005,478.2054464865334
478.40000000000003,478.40488812370353
478.6,478.60173602520246
478.8,478.8039787598313
479.0,479.0006370027518
479.20000000000005,479.19686302423764
479.40000000000003,479.39748512132246
479.6,479.60170424317715
479.8,479.795281440412
480.0,479.99573261146327
480.20000000000005,480.20593003086697
480.40000000000003,480.3986809041856
480.6,480.5984103378197
480.8,480.8047010697574
481.0,480.992822592592
481.20000000000005,481.19207964932366
481.40000000000003,481.3996470517525
481.6,481.6034604320045
481.8,481.8080422630547
482.0,482.0079677969711
482.20000000000005,482.19368826144733
482.40000000000003,482.39420537032277
482.6,482.6064384070259
482.8,482.79389209947414
483.0,483.004193987798
483.20000000000005,483.194874272609
483.40000000000003,483.3945289451452
483.6,483.60098073725817
483.8,483.8050487448481
484.0,483.9927018049315
484.20000000000005,484.1946685468265
484.40000000000003,484.3928911693549
484.6,484.60240794960987
484.8,484.7951628482403
485.0,484.99947400549513
485.20000000000005,485.1953954336875
485.40000000000003,485.399745119198
485.6,485.61295485193955
485.8,485.80145917266924
486.0,485.99139200431864
486.20000000000005,486.19941871916717
486.40000000000003,486.3957348577977
486.6,486.60364921156116
486.8,486.79035785603065
487.0,487.00970722131484
487.20000000000005,487.2081311549304
487.40000000000003,487.3984962424118
487.6,487.59715019765764
487.8,487.7980428307223
488.0,488.0081441530763
488.20000000000005,488.1968246272655
488.40000000000003,488.4028498495806
488.6,488.5976423118171
488.8,488.8017878953775
489.0,489.00648897338175
489.20000000000005,489.19705062936254
489.40000000000003,489.40545337728173
489.6,489.60675789570143
489.8,489.8020333601321
490.0,490.00082984904026
490.20000000000005,490.20134041639534
490.40000000000003,490.4017070357305
490.6,490.5906984454498
490.8,490.79580206762614
491.0,491.0026070459267
491.20000000000005,491.19874793649944
491.40000000000003,491.4017024449862
491.6,491.5952079691528
491.8,491.8034963464668
492.0,492.004322798519
492.20000000000005,492.2015635808672
492.40000000000003,492.39635547224896
492.6,492.60391071350614
492.8,492.8002252712103
493.0,492.9980224463947
493.20000000000005,493.2000568517018
493.40000000000003,493.40413895426474
493.6,493.59987814199997
493.8,493.7998240056471
494.0,494.0064823795631
494.20000000000005,494.19436992520434
494.40000000000003,494.4023155413142
494.6,494.5960860906484
494.8,494.80737097919456
495.0,494.9994030794587
495.20000000000005,495.19888677122765
495.40000000000003,495.40848087128984
495.6,495.5982725544385
495.8,495.7977782319717
496.0,495.9918298260842
496.20000000000005,496.19858383114996
496.40000000000003,496.3939321608874
496.6,496.5971342866215
496.8,496.80029365444875
497.0,497.0047436649439
497.20000000000005,497.2046357127456
497.40000000000003,497.40060159297315
497.6,497.6078596834958
497.8,497.79499194157677
498.0,497.99526848369607
498.20000000000005,498.1947804581615
498.40000000000003,498.40123521246545
498.6,498.5981039376949
498.8,498.80469584866916
499.0,498.9947489556698
499.20000000000005,499.1934401032602
499.40000000000003,499.4027501276461
499.6,499.6044571240544
499.8,499.7944906857453
500.0,500.00793060102757
500.20000000000005,500.21289590774506
500.40000000000003,500.39817228987516
500.6,500.59693684937673
500.8,500.8031085947143
501.0,501.00700110189496
501.20000000000005,501.20080644543845
501.40000000000003,501.3885629455482
501.6,501.60119663896705
501.8,501.8014569887335
502.0,501.9975842120031
502.20000000000005,502.1979273324933
502.40000000000003,502.40741806347296
502.6,502.59914392874776
502.8,502.8017202205577
503.0,503.0030210431128
503.20000000000005,503.19576833138404
503.40000000000003,503.38934591164855
503.6,503.600963419619
503.8,503.7977156451693
504.0,504.0034573824006
504.20000000000005,504.1972165716727
504.40000000000003,504.3952679303671
504.6,504.59881118266475
504.8,504.795244727081
505.0,504.99708952255224
505.20000000000005,505.2058228411537
505.40000000000003,505.3883839281581
505.6,505.59951736605564
505.8,505.7930430970762
506.0,505.99788678857897
506.20000000000005,506.1920294308854
506.40000000000003,506.392385287432
506.6,506.5987667721608
506.8,506.8046119640136
507.0,506.9966181355533
507.20000000000005,507.2005393937768
507.40000000000003,507.4119447192321
507.6,507.6046482814953
507.8,507.80708241403727
508.0,507.99939543625277
508.20000000000005,508.2003084845809
508.40000000000003,508.4005170326904
508.6,508.607136520555
508.8,508.80805604639625
509.0,509.0056394249892
509.20000000000005,509.2033854930132
509.40000000000003,509.3982061137951
509.6,509.59915503618055
509.8,509.80225767494545
510.0,509.9954455900428
510.20000000000005,510.20470957522167
510.40000000000003,510.40199964860415
510.6,510.6051309749018
510.8,510.80092846736045
511.0,510.99378762380695
511.20000000000005,511.2086609930434
511.40000000000003,511.40095942947596
511.6,511.6017896707228
511.8,511.80628961935287
512.0,512.0045459809803
512.2,512.194578644
512.4,512.3981046717246
512.6,512.6050705048463
512.8000000000001,512.7966051113117
513.0,512.9984549213598
513.2,513.207511411488
513.4,513.395539752258
513.6,513.6091385249844
513.8000000000001,513.7987495573734
514.0,513.9968076473389
514.2,514.206026957613
514.4,514.4104699584567
514.6,514.6015529939774
514.8000000000001,514.7950270994205
515.0,514.993265823372
515.2,515.213235509349
515.4,515.4064537898781
515.6,515.5994622081315
515.8000000000001,515.7943493147142
516.0,515.9981856750809
516.2,516.1916659762604
516.4,516.39970167632
516.6,516.5959483949777
516.8000000000001,516.8026532151041
517.0,517.0014064950728
517.2,517.1977865669999
517.4,517.3983873838747
517.6,517.5966382226969
517.8000000000001,517.7948270731868
518.0,518.0000969029653
518.2,518.2001201161412
518.4,518.3987526494099
518.6,518.5962160117949
518.8000000000001,518.7966738476442
519.0,518.9992499321519
519.2,519.1946764229929
519.4,519.4005170115691
519.6,519.5992574717343
519.8000000000001,519.7930141855153
520.0,520.0068033492614
520.2,520.19965810588
520.4,520.4028446576383
520.6,520.6001826921441
520.8000000000001,520.8039491214482
521.0,521.0007920984137
521.2,521.2005323099869
521.4,521.4101550437741
521.6,521.6050334120706
521.8000000000001,521.8020204267658
522.0,522.0002327518123
522.2,522.1987810901687
522.4,522.3957100467892
522.6,522.5958167642084
522.8000000000001,522.7897905698056
523.0,522.9952019596391
523.2,523.2031688138674
523.4,523.402983313477
523.6,523.606784786021
523.8000000000001,523.7996572344972
524.0,523.9900309310119
524.2,524.1961565458143
524.4,524.404225879494
524.6,524.6004371870038
524.8000000000001,524.8033939124714
525.0,525.0060007286398
525.2,525.1927013139411
525.4,525.4013644702121
525.6,525.6035235586061
525.8000000000001,525.7949406548585
526.0,525.993957369203
526.2,526.20331195884
526.4,526.3995900172209
526.6,526.6028083680171
526.8000000000001,526.8034916338419
527.0,526.9992849316368
527.2,527.197556876167
527.4,527.3982888351521
527.6,527.6005827240083
527.8000000000001,527.805334229232
528.0,527.9940218080762
528.2,528.1894547500889
528.4,528.4001875630095
528.6,528.5962720317881
528.8000000000001,528.801780158188
529.0,528.9931677645653
529.2,529.2074217850242
529.4,529.4120544248386
529.6,529.6036347839242
529.8000000000001,529.8046878341503
530.0,530.0022576763823
530.2,530.2048539709195
530.4,530.3968289187571
530.6,530.5964402719399
530.8000000000001,530.7972217684369
531.0,531.0070199539219
531.2,531.2026715745255
531.4,531.3964161818362
531.6,531.5978339147936
531.8000000000001,531.797253420156
532.0,532.0098862599075
532.2,532.2010608713572
532.4,532.4029308482187
532.6,532.6037900387877
532.8000000000001,532.7915020471171
533.0,533.0033413629766
533.2,533.1935404124353
533.4,533.4017220000094
533.6,533.607505564589
533.8000000000001,533.8033700647467
534.0,533.9962818480257
534.2,534.2071677100979
534.4,534.4098927605805
534.6,534.5955152618482
534.8000000000001,534.792393302665
535.0,535.0023325218157
535.2,535.1943132444252
535.4,535.4021532103997
535.6,535.5974159605445
535.8000000000001,535.7948306140507
536.0,535.9961178320824
536.2,536.1968188704036
536.4,536.3992824569464
536.6,536.5980939782139
536.8000000000001,536.7930308777355
537.0,536.9979326378242
537.2,537.1950940537723
537.4,537.4043532898238
537.6,537.5989827906059
537.8000000000001,537.8103545786071
538.0,538.0018598482827
538.2,538.2116763697886
538.4,538.3987165300532
538.6,538.6022112971061
538.8000000000001,538.8032514250172
539.0,539.0071819569417
539.2,539.2016869733217
539.4,539.3992676925069
539.6,539.6025645509039
539.8000000000001,539.8057374282444
540.0,540.0013856312806
540.2,540.2020541910484
540.4,540.3979637924729
540.6,540.6053669124258
540.8000000000001,540.8011331204871
541.0,541.0038570654577
541.2,541.2001142165491
541.4,541.4014499043064
541.6,541.5964529445998
541.8000000000001,541.8009565783294
542.0,542.0105988632968
542.2,542.1955440268878
542.4,542.3981055528723
542.6,542.5934939909467
542.8000000000001,542.7944760634739
543.0,543.0030583879886
543.2,543.2044413446362
543.4,543.3947561385307
543.6,543.5986474317081
543.8000000000001,543.7955944916301
544.0,543.9958859198932
544.2,544.2047052932063
544.4,544.400735385301
544.6,544.5978504213583
544.8000000000001,544.7975541207098
545.0,545.0057631656423
545.2,545.2064767532752
545.4,545.3928624013643
545.6,545.6028575399706
545.8000000000001,545.8013182357622
546.0,545.9962730360722
546.2,546.2056246820586
546.4,546.3981892788931
546.6,546.5923631045797
546.8000000000001,546.8025516532032
547.0,546.9940329947502
547.2,547.2010598788178
547.4,547.4095401489157
547.6,547.6022609149855
547.8000000000001,547.7993315504924
548.0,547.9945200314675
548.2,548.1990293371686
548.4,548.4027850818197
548.6,548.5977833955286
548.8000000000001,548.795544324841
549.0,548.9921595674697
549.2,549.1956415010161
549.4,549.4040375606278
549.6,549.6076045304204
549.8000000000001,549.8073416353581
550.0,549.9998426706775
550.2,550.1951755068051
550.4,550.3989420301955
550.6,550.6008143298925
550.8000000000001,550.8123959982603
551.0,551.0029016579139
551.2,551.1905450544224
551.4,551.4005298577854
551.6,551.5985890044949
551.8000000000001,551.792882137129
552.0,551.9984775663164
552.2,552.1977761327431
552.4,552.4015167421185
552.6,552.6004516784452
552.8000000000001,552.7991925873515
553.0,552.998628117898
553.2,553.1854341431576
553.4,553.401913031348
553.6,553.6014973989363
553.8000000000001,553.8004454856572
554.0,553.9975947308842
554.2,554.2012708660615
554.4,554.3974379944004
554.6,554.5978149394982
554.8000000000001,554.8048943883891
555.0,555.0073055242427
555.2,555.193922176733
555.4,555.4059247942439
555.6,555.5966099564716
555.8000000000001,555.7993025709625
556.0,556.0057131277249
556.2,556.2042404073379
556.4,556.4015880812034
556.6,556.6083619206993
556.8000000000001,556.8067725745457
557.0,557.0006073982908
557.2,557.2031988153238
557.4,557.4050556890223
557.6,557.5939991068338
557.8000000000001,557.7948930201777
558.0,558.0006205684634
558.2,558.1972184744827
558.4,558.4157184466226
558.6,558.6103621910031
558.8000000000001,558.7981389139168
559.0,559.0001793488553
559.2,559.1921173981918
559.4,559.3977267525277
559.6,559.6073991175343
559.8000000000001,559.7889904510697
560.0,560.0026591957144
560.2,560.204526974009
560.4,560.403261021255
560.6,560.6024262709026
560.8000000000001,560.804080567352
561.0,561.000245414242
561.2,561.1995723229338
561.4,561.3960445467081
561.6,561.5997288572744
561.8000000000001,561.7915434128877
562.0,562.0027304047533
562.2,562.196414389835
562.4,562.3994346796732
562.6,562.5893140489366
562.8000000000001,562.8051133178656
563.0,563.0029301623065
563.2,563.2062104379814
563.4,563.4145171929305
563.6,563.604774544027
563.8000000000001,563.7985018908913
564.0,564.0025940958876
564.2,564.2008291857766
564.4,564.3995352324418
564.6,564.5990296508904
564.8000000000001,564.8071149226715
565.0,565.0018408965481
565.2,565.2031243963335
565.4,565.4005553595817
565.6,565.594242324471
565.8000000000001,565.8094232290225
566.0,565.995947951418
566.2,566.1948985131388
566.4,566.3944452563356
566.6,566.6066695155065
566.8000000000001,566.795013656592
567.0,566.9984130240948
567.2,567.1919680265394
567.4,567.3908126034685
567.6,567.5983132711567
567.8000000000001,567.7959984061714
568.0,568.0057971479677
568.2,568.185390491593
568.4,568.3972909277726
568.6,568.6030089285132
568.8000000000001,568.7972705195955
569.0,568.9962719728251
569.2,569.2037089503743
569.4,569.3949168834514
569.6,569.5984798677398
569.8000000000001,569.7996231541803
570.0,569.998499554578
570.2,570.1957580956728
570.4,570.4042926002048
570.6,570.5980818471581
570.8000000000001,570.8030189469964
571.0,571.0079451571863
571.2,571.1926380982068
571.4,571.4033976495562
571.6,571.6036412719787
571.8000000000001,571.8068933135726
572.0,571.9999961476377
572.2,572.2026930789032
572.4,572.4114311786981
572.6,572.600110439495
572.8000000000001,572.8070957829319
573.0,572.9999834139004
573.2,573.196105793375
573.4,573.4000267401098
573.6,573.5910979729802
573.8000000000001,573.802613747839
574.0,574.0057770499534
574.2,574.1987806860286
574.4,574.4168539717236
574.6,574.5950062653314
574.8000000000001,574.7958705194397
575.0,575.0057689387326
575.2,575.2012519721349
575.4,575.411001629114
575.6,575.59246941656
575.8000000000001,575.792493521758
576.0,576.0052429299176
576.2,576.201423186482
576.4,576.3958972517769
576.6,576.6019839855146
576.8000000000001,576.7954915639464
577.0,576.9915567268089
577.2,577.1994608983833
577.4,577.406669661582
577.6,577.5992248218786
577.8000000000001,577.8066288230021
578.0,577.9942536630884
578.2,578.2093842213213
578.4,578.3958648127931
578.6,578.597951214651
578.8000000000001,578.7995049297886
579.0,579.0005258841194
579.2,579.2080301853307
579.4,579.39763314295
579.6,579.5991684992177
579.8000000000001,579.8054991900085
580.0,579.9930665723267
580.2,580.1986398280877
580.4,580.4118212335355
580.6,580.5963382523693
580.8000000000001,580.796086916142
581.0,581.0006169378961
581.2,581.2012104366058
581.4,581.4034611621906
581.6,581.6013066081388
581.8000000000001,581.8022176034624
582.0,582.0001072540578
582.2,582.2101329708428
582.4,582.4075445074278
582.6,582.5975876001414
582.8000000000001,582.8002821956286
583.0,583.0015331391071
583.2,583.1933884714423
583.4,583.4009182384583
583.6,583.5962080908245
583.8000000000001,583.7918762898892
584.0,583.9971343318342
584.2,584.1901810458348
584.4,584.4022582678707
584.6,584.5969651051498
584.8000000000001,584.7978172240794
585.0,584.9983422724895
585.2,585.1966759421408
585.4,585.3912489604163
585.6,585.5983232313995
585.8000000000001,585.7996064990642
586.0,585.9971194636216
586.2,586.2006694422929
586.4,586.3928154189128
586.6,586.6016912876661
586.8000000000001,586.7979962424118
587.0,587.0005225478498
587.2,587.209011353644
587.4,587.3966539895963
587.6,587.5983552576532
587.8000000000001,587.7960378529609
588.0,587.9980546889403
588.2,588.2050303796481
588.4,588.3963906560213
588.6,588.597683309828
588.8000000000001,588.8022896397443
589.0,589.0045985847381
589.2,589.2047344330713
589.4,589.3920577870847
589.6,589.5996558633832
589.8000000000001,589.7969718520208
590.0,589.991969387873
590.2,590.1990693636326
590.4,590.4041776136119
590.6,590.5989136679736
590.8000000000001,590.8051736438548
591.0,591.0000388625504
591.2,591.1935718665621
591.4,591.3954255108185
591.6,591.5951988156984
591.8000000000001,591.8021523491341
592.0,591.9924305672333
592.2,592.2044692610452
592.4,592.4031738722225
592.6,592.587557120198
592.8000000000001,592.8045511056362
593.0,593.0018879154711
593.2,593.1996618819503
593.4,593.4115138597922
593.6,593.6022654997772
593.8000000000001,593.8027397422505
594.0,594.0016547580235
594.2,594.2028233494468
594.4,594.3992660826872
594.6,594.6042818329181
594.8000000000001,594.7926329632267
595.0,595.0061020004717
595.2,595.1996010888392
595.4,595.4037274037216
595.6,595.6069142956763
595.8000000000001,595.790660289504
596.0,596.0032433725024
596.2,596.1996702534366
596.4,596.3983270025046
596.6,596.6045316234907
596.8000000000001,596.7957018166896
597.0,597.0021814617952
597.2,597.1986482069165
597.4,597.4000726346942
597.6,597.6002830504154
597.8000000000001,597.8028783448598
598.0,598.0006991068627
598.2,598.1985710886147
598.4,598.3985384977835
598.6,598.5994509426488
598.8000000000001,598.8046015041193
599.0,598.9978054605356
599.2,599.1922570597781
599.4,599.4074304381891
599.6,599.6022037064988
599.8000000000001,599.8016879561524
