time_A_s,time_B_s
417.6,417.6155837660033
417.8,417.7958664609843
418.0,418.0334465108444
418.20000000000005,418.1803541455647
418.40000000000003,418.37125175658457
418.6,418.6350122155722
418.8,418.8320428854214
419.0,419.04045753057665
419.20000000000005,419.18379852597934
419.40000000000003,419.3747526236551
419.6,419.572879777163
419.8,419.7773881774434
420.0,419.9862304937869
420.20000000000005,420.16277336452214
420.40000000000003,420.37983930433506
420.6,420.6216015506469
420.8,420.77626609101924
421.0,420.9522905505507
421.20000000000005,421.2292763651175
421.40000000000003,421.4262879391677
421.6,421.5709992101517
421.8,421.8226437957988
422.0,421.9322415084686
422.20000000000005,422.1846417656041
422.40000000000003,422.37109767327655
422.6,422.5746037000042
422.8,422.82140350098103
423.0,422.9617231632072
423.20000000000005,423.21971338175035
423.40000000000003,423.41497158545275
423.6,423.5872273780794
423.8,423.85441239028853
424.0,423.96566952926037
424.20000000000005,424.23565966747753
424.40000000000003,424.38919257443035
424.6,424.61493310336414
424.8,424.83031960975865
425.0,424.99234449522555
425.20000000000005,425.20119775959796
425.40000000000003,425.41497597444425
425.6,425.61203938989104
425.8,425.81495353526697
426.0,425.99478437614266
426.20000000000005,426.20724573973547
426.40000000000003,426.4020135950116
426.6,426.54818400423875
426.8,426.80691318712854
427.0,426.9890765098282
427.20000000000005,427.1555245064747
427.40000000000003,427.4091922170303
427.6,427.6410062194866
427.8,427.7979762913339
428.0,428.0362302624304
428.20000000000005,428.133654736776
428.40000000000003,428.407899990988
428.6,428.58317634125365
428.8,428.8137165907124
429.0,429.0012026381454
429.20000000000005,429.1932121321816
429.40000000000003,429.41150087152863
429.6,429.57689571558393
429.8,429.79827847353476
430.0,430.0275256364168
430.20000000000005,430.2042279901508
430.40000000000003,430.39101136072236
430.6,430.6007405548396
430.8,430.77892535199936
431.0,431.0218136930525
431.20000000000005,431.19801376108757
431.40000000000003,431.34924085154523
431.6,431.5847807203808
431.8,431.86031381988505
432.0,432.0250519670324
432.20000000000005,432.1971452042574
432.40000000000003,432.4729110575663
432.6,432.5645167368871
432.8,432.75112135070293
433.0,433.0518634705657
433.20000000000005,433.1943025209794
433.40000000000003,433.4352993967461
433.6,433.5971027834193
433.8,433.7932820678584
434.0,434.07223139065616
434.20000000000005,434.2348961543558
434.40000000000003,434.3389510525903
434.6,434.57371807760575
434.8,434.80049668041573
435.0,434.9449571478121
435.20000000000005,435.2666782293922
435.40000000000003,435.39551804114683
435.6,435.59780051664114
435.8,435.8680895556462
436.0,435.9656249834903
436.20000000000005,436.22718409870566
436.40000000000003,436.4373443028934
436.6,436.56792913515386
436.8,436.80953272151527
437.0,436.9897671382683
437.20000000000005,437.23692235171416
437.40000000000003,437.3913288610976
437.6,437.6315682169432
437.8,437.88170946792934
438.0,438.03360782234085
438.20000000000005,438.18173818474565
438.40000000000003,438.36263786302754
438.6,438.5847150811648
438.8,438.77748643628706
439.0,438.9560808205114
439.20000000000005,439.1988177386561
439.40000000000003,439.43153732456517
439.6,439.55373893787214
439.8,439.76975127604885
440.0,440.03151437528015
440.20000000000005,440.1806755082835
440.40000000000003,440.38199929669764
440.6,440.58376385483183
440.8,440.78264490048764
441.0,441.02877256272836
441.20000000000005,441.17082447558084
441.40000000000003,441.4407971482206
441.6,441.6339690703604
441.8,441.76231519488425
442.0,441.9768758914054
442.20000000000005,442.18508882111416
442.40000000000003,442.43021343061673
442.6,442.64569799988743
442.8,442.8453267425695
443.0,442.9935104782359
443.20000000000005,443.1827489993227
443.40000000000003,443.4292323136569
443.6,443.54747783271046
443.8,443.82951537697636
444.0,443.98506691611055
444.20000000000005,444.18673483456615
444.40000000000003,444.44514599086534
444.6,444.5730561565178
444.8,444.77371046674136
445.0,444.95514005854386
445.20000000000005,445.19916739517674
445.40000000000003,445.42463956062295
445.6,445.6260238888431
445.8,445.8583238203488
446.0,446.04537523633496
446.20000000000005,446.17194588579963
446.40000000000003,446.3830413540318
446.6,446.6034983828443
446.8,446.79030628921413
447.0,446.99826387819
447.20000000000005,447.2011467663602
447.40000000000003,447.45185337133154
447.6,447.5752506639477
447.8,447.7961782260645
448.0,447.98158691665003
448.20000000000005,448.2030360089554
448.40000000000003,448.39229993883237
448.6,448.5410657950607
448.8,448.8048713107555
449.0,449.0049788702914
449.20000000000005,449.2139871275334
449.40000000000003,449.36798459737855
449.6,449.5946617294048
449.8,449.78074263346423
450.0,449.9698154509733
450.20000000000005,450.19226081804493
450.40000000000003,450.38697996673693
450.6,450.6017692912941
450.8,450.8285434991224
451.0,451.00580009486254
451.20000000000005,451.1855514382646
451.40000000000003,451.36390278374705
451.6,451.5883859351615
451.8,451.75937652167175
452.0,451.9943993499381
452.20000000000005,452.23130770778124
452.40000000000003,452.3274174846569
452.6,452.63593377430675
452.8,452.73739119108
453.0,453.0018385095091
453.20000000000005,453.2325488996166
453.40000000000003,453.3444150519058
453.6,453.5800054111765
453.8,453.81080453878263
454.0,453.95386991080085
454.20000000000005,454.1987899368409
454.40000000000003,454.4134842949555
454.6,454.5998307285663
454.8,454.79460614298125
455.0,455.02402361577737
455.20000000000005,455.19665820283035
455.40000000000003,455.39801385042114
455.6,455.59957299946774
455.8,455.8491354691624
456.0,456.0344003081487
456.20000000000005,456.1971755178222
456.40000000000003,456.3514034124073
456.6,456.6084577386115
456.8,456.7510703808835
457.0,456.9881634881417
457.20000000000005,457.1941171917616
457.40000000000003,457.3815918713857
457.6,457.6183517070538
457.8,457.81056546001275
458.0,457.97698940889103
458.20000000000005,458.2155383356966
458.40000000000003,458.3975919215603
458.6,458.5232215830903
458.8,458.79809609916964
459.0,458.9715015009583
459.20000000000005,459.24611666761865
459.40000000000003,459.4042891579179
459.6,459.5657625596965
459.8,459.84211394636577
460.0,459.96939111336934
460.20000000000005,460.18144251683145
460.40000000000003,460.43978394783784
460.6,460.5893581133352
460.8,460.76592238640416
461.0,460.99237000935113
461.20000000000005,461.19181256272583
461.40000000000003,461.42072994067985
461.6,461.6501520558034
461.8,461.7880171620237
462.0,461.98544808845054
462.20000000000005,462.23253629071354
462.40000000000003,462.37542516686966
462.6,462.6436075333038
462.8,462.7631660265359
463.0,462.9870920930762
463.20000000000005,463.21359906237376
463.40000000000003,463.4009180741009
463.6,463.57146386092325
463.8,463.8534327467959
464.0,464.00886805774
464.20000000000005,464.1658525229111
464.40000000000003,464.37963053928263
464.6,464.6093754409959
464.8,464.75536019088185
465.0,465.01892639669956
465.20000000000005,465.24140263690765
465.40000000000003,465.388320751012
465.6,465.5765515776375
465.8,465.7785711529914
466.0,465.99480224774607
466.20000000000005,466.21393269104027
466.40000000000003,466.41730606278736
466.6,466.5913269191583
466.8,466.783066378431
467.0,466.97965059800805
467.20000000000005,467.2159221087932
467.40000000000003,467.4356059786341
467.6,467.5997239755832
467.8,467.7816433872875
468.0,468.00977564007536
468.20000000000005,468.20754079370363
468.40000000000003,468.3817582116666
468.6,468.6505969139879
468.8,468.8104876403345
469.0,469.00331763135097
469.20000000000005,469.19640396468554
469.40000000000003,469.41178552950583
469.6,469.65117816412084
469.8,469.853873457207
470.0,469.96796395034573
470.20000000000005,470.1690932015447
470.40000000000003,470.3906618188681
470.6,470.6383283381245
470.8,470.777871962484
471.0,470.98769506878557
471.20000000000005,471.15701859265675
471.40000000000003,471.4105194388953
471.6,471.5912354955012
471.8,471.8255611869656
472.0,471.99036703433677
472.20000000000005,472.20695409842403
472.40000000000003,472.36765772328204
472.6,472.5594346623447
472.8,472.82490636718086
473.0,472.9976546672117
473.20000000000005,473.1658112006222
473.40000000000003,473.43681513188153
473.6,473.5836502947349
473.8,473.8224383406766
474.0,473.980177923654
474.20000000000005,474.19398113694706
474.40000000000003,474.3896621213322
474.6,474.5852240815811
474.8,474.78107292995657
475.0,475.0168233018094
475.20000000000005,475.2229540380731
475.40000000000003,475.4294713568335
475.6,475.5902644787819
475.8,475.76859310944417
476.0,475.99790049564257
476.20000000000005,476.1974594308835
476.40000000000003,476.42440845304696
476.6,476.6102346948007
476.8,476.838248368705
477.0,476.9889186553558
477.20000000000005,477.16860651698454
477.40000000000003,477.4156808079464
477.6,477.5611486733797
477.8,477.82903953411665
478.0,477.945610503086
478.20000000000005,478.18691197348954
478.40000000000003,478.38357813248734
478.6,478.5988702316769
478.8,478.81687322901524
479.0,479.00153189695925
479.20000000000005,479.1957337274738
479.40000000000003,479.41760402619235
479.6,479.5908054918745
479.8,479.7660761925041
480.0,479.9797411644759
480.20000000000005,480.16111080162096
480.40000000000003,480.38742942743005
480.6,480.5410812258949
480.8,480.78857660268017
481.0,480.9916236539571
481.20000000000005,481.1865927454429
481.40000000000003,481.4250131729005
481.6,481.58719463611607
481.8,481.7932287075991
482.0,481.98693672567134
482.20000000000005,482.1774129689021
482.40000000000003,482.42997716186795
482.6,482.61303268357335
482.8,482.80941726006
483.0,482.9883153621747
483.20000000000005,483.2280939290557
483.40000000000003,483.37123216306355
483.6,483.5927024462996
483.8,483.7741665483409
484.0,484.0293376982063
484.20000000000005,484.2333699756405
484.40000000000003,484.40832727098393
484.6,484.58380972401955
484.8,484.81890197194986
485.0,485.02094992901203
485.20000000000005,485.23768513704937
485.40000000000003,485.40409298523514
485.6,485.6132012370521
485.8,485.8021287431276
486.0,485.9667025782676
486.20000000000005,486.2087557682767
486.40000000000003,486.43028737404427
486.6,486.6227882981713
486.8,486.8110605782708
487.0,486.966983432934
487.20000000000005,487.1921913583148
487.40000000000003,487.40082043238993
487.6,487.5847231787755
487.8,487.8015472413359
488.0,487.98708322322415
488.20000000000005,488.1971345639893
488.40000000000003,488.3923848779796
488.6,488.5848630817119
488.8,488.79179106908276
489.0,488.985897669707
489.20000000000005,489.17226827306297
489.40000000000003,489.3914196946729
489.6,489.6130985219202
489.8,489.8121832868997
490.0,490.0130749066061
490.20000000000005,490.23539146640167
490.40000000000003,490.4184872733416
490.6,490.5477725839662
490.8,490.84699211198995
491.0,490.99705670180794
491.20000000000005,491.1899560925036
491.40000000000003,491.39872057906996
491.6,491.6267857726119
491.8,491.8148644193281
492.0,491.99128569943394
492.20000000000005,492.17742947870346
492.40000000000003,492.43730459969817
492.6,492.6073817088388
492.8,492.78513424736053
493.0,493.00095726022977
493.20000000000005,493.1889190882214
493.40000000000003,493.3748330466029
493.6,493.5716644348104
493.8,493.79857534428425
494.0,494.00993352771735
494.20000000000005,494.1893936937104
494.40000000000003,494.38173394605974
494.6,494.5951065547492
494.8,494.80775824587744
495.0,495.02548592042035
495.20000000000005,495.18468958051835
495.40000000000003,495.37645036968934
495.6,495.58604210930054
495.8,495.81545232711807
496.0,496.0260254257411
496.20000000000005,496.1904859760793
496.40000000000003,496.40118984381616
496.6,496.5795088838258
496.8,496.77746002754577
497.0,496.9948896238835
497.20000000000005,497.2204557424076
497.40000000000003,497.3846332763014
497.6,497.5675230697445
497.8,497.8119022103519
498.0,497.9862582234486
498.20000000000005,498.18163132127023
498.40000000000003,498.4110961482762
498.6,498.6034957746547
498.8,498.7423826621318
499.0,499.0120040924806
499.20000000000005,499.21207964779285
499.40000000000003,499.40694085739875
499.6,499.5986251386067
499.8,499.800501945731
500.0,499.9994365638159
500.20000000000005,500.21551582131644
500.40000000000003,500.4034245133387
500.6,500.5942796530602
500.8,500.7797978138568
501.0,500.9782349763104
501.20000000000005,501.20970218242445
501.40000000000003,501.4020306103397
501.6,501.60944902399086
501.8,501.8427391583332
502.0,502.044000374343
502.20000000000005,502.2143536819162
502.40000000000003,502.4318128138284
502.6,502.62226671779274
502.8,502.7917855423324
503.0,502.9962251531518
503.20000000000005,503.19103940991107
503.40000000000003,503.4092996754979
503.6,503.60463443616896
503.8,503.8198712809218
504.0,504.02122806966304
504.20000000000005,504.1777206138361
504.40000000000003,504.4297406211325
504.6,504.58712147521004
504.8,504.8271079296612
505.0,504.9812796643504
505.20000000000005,505.1912043230822
505.40000000000003,505.3930489310145
505.6,505.5884369482636
505.8,505.8105488022112
506.0,505.99700190550044
506.20000000000005,506.2168141503346
506.40000000000003,506.3931176388694
506.6,506.63792818307434
506.8,506.78580350532275
507.0,507.00911068691346
507.20000000000005,507.18800269811453
507.40000000000003,507.3916674072758
507.6,507.61198733672177
507.8,507.8020127571447
508.0,507.9703958791094
508.20000000000005,508.19451765287914
508.40000000000003,508.4070704133547
508.6,508.5803920525392
508.8,508.8047614821952
509.0,508.9929063798291
509.20000000000005,509.20776095083755
509.40000000000003,509.4105067549547
509.6,509.59376971579667
509.8,509.80580384881034
510.0,509.99374634556744
510.20000000000005,510.19549057321206
510.40000000000003,510.37794289150776
510.6,510.61063102087246
510.8,510.83127812471724
511.0,510.9739392171365
511.20000000000005,511.227570364333
511.40000000000003,511.41632453250725
511.6,511.60229307009666
511.8,511.8177451233235
512.0,512.0221453438126
512.2,512.2091012078238
512.4,512.4219696707567
512.6,512.5798993840388
512.8000000000001,512.8067724384342
513.0,513.0063496638633
513.2,513.2137744922463
513.4,513.3858978912351
513.6,513.5774304431193
513.8000000000001,513.8181624232494
514.0,514.0058667997084
514.2,514.2132157483115
514.4,514.4256955260757
514.6,514.6101089587657
514.8000000000001,514.8119044785908
515.0,514.9791713565202
515.2,515.2116429443705
515.4,515.3748498148087
515.6,515.5930188926382
515.8000000000001,515.8044954471357
516.0,515.9932564273096
516.2,516.2066770389193
516.4,516.4034905969683
516.6,516.606490329765
516.8000000000001,516.8181355271349
517.0,516.9886009827976
517.2,517.2003086965957
517.4,517.4055850731277
517.6,517.6083951416332
517.8000000000001,517.810512294934
518.0,517.9933284164683
518.2,518.1935805311649
518.4,518.4030578904885
518.6,518.5939523080737
518.8000000000001,518.7875316777562
519.0,518.9976654304284
519.2,519.2014185212042
519.4,519.395103324834
519.6,519.5864870388871
519.8000000000001,519.799636684755
520.0,519.9857262664613
520.2,520.2025567738964
520.4,520.4249140638238
520.6,520.6316763619551
520.8000000000001,520.7748168125605
521.0,520.986137053038
521.2,521.2251660921899
521.4,521.4182205410904
521.6,521.5983869034143
521.8000000000001,521.815992781181
522.0,522.0129896454216
522.2,522.1934980176078
522.4,522.3806122108509
522.6,522.6102458362699
522.8000000000001,522.8087757211423
523.0,523.0063633046162
523.2,523.1849171066606
523.4,523.4064057065972
523.6,523.6033792470292
523.8000000000001,523.8000761791807
524.0,523.9969890236171
524.2,524.187068225059
524.4,524.3870766758268
524.6,524.6048447267282
524.8000000000001,524.8030057327278
525.0,524.998441581545
525.2,525.1902732287983
525.4,525.4197967224744
525.6,525.6149061402772
525.8000000000001,525.80157152613
526.0,525.9966574603669
526.2,526.206696560509
526.4,526.4014199702964
526.6,526.5874308788148
526.8000000000001,526.7785945780715
527.0,526.9958284727835
527.2,527.194136362074
527.4,527.408274518915
527.6,527.5950414940575
527.8000000000001,527.8119181692085
528.0,528.0008033262664
528.2,528.206096884475
528.4,528.3917927278166
528.6,528.5823777576588
528.8000000000001,528.8481656489295
529.0,528.9946809629683
529.2,529.206510847258
529.4,529.4174790896393
529.6,529.5857600639139
529.8000000000001,529.8041291531656
530.0,529.9894281247201
530.2,530.1865664247623
530.4,530.4330856431438
530.6,530.6035121741639
530.8000000000001,530.7893062613902
531.0,531.0025298674603
531.2,531.1764934289282
531.4,531.4119039065532
531.6,531.6067306521172
531.8000000000001,531.7867898217619
532.0,531.9659543603475
532.2,532.2224127475191
532.4,532.3902204047662
532.6,532.6037876455168
532.8000000000001,532.7904729319097
533.0,532.9940273024696
533.2,533.1843827660304
533.4,533.4065980579757
533.6,533.6227534012772
533.8000000000001,533.7945573550687
534.0,534.0154521830561
534.2,534.1900266358427
534.4,534.4095851375012
534.6,534.6252615062755
534.8000000000001,534.814088576023
535.0,535.0100839655071
535.2,535.1913250915813
535.4,535.3934290809071
535.6,535.6277837467293
535.8000000000001,535.7955583283034
536.0,535.9808868896603
536.2,536.1944401221438
536.4,536.3866669563122
536.6,536.583096242851
536.8000000000001,536.7953507604765
537.0,537.0115560488656
537.2,537.1997401973
537.4,537.4091244948801
537.6,537.5972610850099
537.8000000000001,537.7925851303879
538.0,538.0038524202989
538.2,538.1944590676261
538.4,538.4030895594374
538.6,538.5945523580923
538.8000000000001,538.791986600838
539.0,539.0111599373728
539.2,539.2210889215166
539.4,539.4153178712551
539.6,539.6049672831566
539.8000000000001,539.8063091953208
540.0,540.021505051563
540.2,540.2015041636679
540.4,540.4197233615387
540.6,540.6333979944999
540.8000000000001,540.803731057959
541.0,540.9995124873603
541.2,541.2074331808168
541.4,541.4209199931914
541.6,541.5813749839704
541.8000000000001,541.7857996880426
542.0,541.9917009444995
542.2,542.2054986448544
542.4,542.4135940052995
542.6,542.6041622857961
542.8000000000001,542.8141738275365
543.0,542.993978583165
543.2,543.1974244880766
543.4,543.401937547548
543.6,543.5832935204219
543.8000000000001,543.8141768506727
544.0,543.9906227483622
544.2,544.21488332108
544.4,544.3823908866252
544.6,544.5872753171932
544.8000000000001,544.8071921545702
545.0,545.013234654729
545.2,545.1837583756651
545.4,545.3958261953403
545.6,545.6031095686577
545.8000000000001,545.8122404817442
546.0,545.990458949172
546.2,546.2138767849636
546.4,546.4217033740742
546.6,546.5786186119485
546.8000000000001,546.8078877848725
547.0,546.9983706946055
547.2,547.228834266889
547.4,547.4164312558942
547.6,547.5933123110107
547.8000000000001,547.8006825280665
548.0,548.0030188119383
548.2,548.2136478380321
548.4,548.4093731882774
548.6,548.6084217300316
548.8000000000001,548.7994174798755
549.0,549.0038957099056
549.2,549.1932526691543
549.4,549.3925794012704
549.6,549.5877778281244
549.8000000000001,549.7895528744853
550.0,549.9958408213399
550.2,550.2038180413621
550.4,550.3901513366206
550.6,550.6005435824327
550.8000000000001,550.794548373307
551.0,550.9971745615566
551.2,551.1964819753684
551.4,551.3993855273776
551.6,551.584260304523
551.8000000000001,551.8237776720405
552.0,551.9744644880012
552.2,552.2192979272355
552.4,552.3929365943821
552.6,552.60494022411
552.8000000000001,552.7855230443587
553.0,553.0077546046618
553.2,553.1921172298283
553.4,553.4066946745637
553.6,553.600263650157
553.8000000000001,553.7979209921075
554.0,554.004089406552
554.2,554.2107368802262
554.4,554.392068683591
554.6,554.5881548772752
554.8000000000001,554.8023159416199
555.0,554.9890801443638
555.2,555.1956995365473
555.4,555.3999401654345
555.6,555.5938756857288
555.8000000000001,555.8050679861706
556.0,555.9892945670631
556.2,556.2107802741455
556.4,556.3893255844538
556.6,556.6201929954491
556.8000000000001,556.7857370608715
557.0,557.0042620614787
557.2,557.1742027809169
557.4,557.4147351138898
557.6,557.5932737923903
557.8000000000001,557.7816899366695
558.0,557.998398320968
558.2,558.1851289156763
558.4,558.3871510265004
558.6,558.6092551347385
558.8000000000001,558.8163853993889
559.0,558.9786521988567
559.2,559.1705550482156
559.4,559.3865707041276
559.6,559.593779418618
559.8000000000001,559.8158284789347
560.0,559.9894847622295
560.2,560.199923919029
560.4,560.4042854989314
560.6,560.6018779982713
560.8000000000001,560.7972463922699
561.0,560.9961634096068
561.2,561.1736274889516
561.4,561.4016259560157
561.6,561.5982189762573
561.8000000000001,561.8011764056014
562.0,562.0092151140573
562.2,562.1980241816927
562.4,562.3847965707452
562.6,562.6059578017133
562.8000000000001,562.8113049461001
563.0,562.9929315860785
563.2,563.1865270983559
563.4,563.4036887682223
563.6,563.5950814851145
563.8000000000001,563.809460687033
564.0,564.0111379215928
564.2,564.1966948549024
564.4,564.4082525407059
564.6,564.6063161087604
564.8000000000001,564.7998983229103
565.0,565.0136941854247
565.2,565.2030712404418
565.4,565.408637481003
565.6,565.6167782417226
565.8000000000001,565.8262880275716
566.0,566.0164522695144
566.2,566.1975771504071
566.4,566.3827236659948
566.6,566.5881671494078
566.8000000000001,566.8066482925257
567.0,567.0069875316899
567.2,567.1961039611961
567.4,567.4063130551817
567.6,567.5957221409909
567.8000000000001,567.799484033545
568.0,567.9984941428156
568.2,568.1982781100338
568.4,568.4044945942313
568.6,568.6035818935625
568.8000000000001,568.8058401234817
569.0,569.0133594515944
569.2,569.201799897407
569.4,569.4020301077309
569.6,569.5982573912344
569.8000000000001,569.7970037942383
570.0,569.9970938237082
570.2,570.1948028914753
570.4,570.3967748233979
570.6,570.6034255904374
570.8000000000001,570.7908429612598
571.0,570.9918383390371
571.2,571.1909119207498
571.4,571.3987475573895
571.6,571.5992139423763
571.8000000000001,571.8043139340807
572.0,572.0012006547814
572.2,572.2012998961368
572.4,572.3997794472641
572.6,572.5828678583428
572.8000000000001,572.8116171005873
573.0,573.0097037351426
573.2,573.196426103057
573.4,573.4037407476769
573.6,573.5839840949681
573.8000000000001,573.8203006501233
574.0,573.9985770135693
574.2,574.2080373369049
574.4,574.413300927305
574.6,574.598717755924
574.8000000000001,574.79080781764
575.0,574.9967985328238
575.2,575.194590364921
575.4,575.3881885750969
575.6,575.6017690289159
575.8000000000001,575.7958489673974
576.0,576.0158056404717
576.2,576.2098240037244
576.4,576.407462934134
576.6,576.5936816153348
576.8000000000001,576.7954952945213
577.0,577.0044438561551
577.2,577.205750139467
577.4,577.405749249003
577.6,577.5979887444402
577.8000000000001,577.8062625417557
578.0,578.0186408917763
578.2,578.2061382274745
578.4,578.405037672448
578.6,578.5958771181481
578.8000000000001,578.7899008640605
579.0,579.0046820286219
579.2,579.1912574599903
579.4,579.4020861279807
579.6,579.6089843935973
579.8000000000001,579.7865273355438
580.0,579.991080719736
580.2,580.1997758653634
580.4,580.401092620435
580.6,580.6088589516029
580.8000000000001,580.7941127301661
581.0,581.0048155652732
581.2,581.2024820088167
581.4,581.4159099216585
581.6,581.6050433389299
581.8000000000001,581.8103373298266
582.0,581.999208291217
582.2,582.200466933814
582.4,582.4149647364031
582.6,582.5980742572111
582.8000000000001,582.8126754546743
583.0,582.993979562909
583.2,583.2059265306119
583.4,583.3927289801946
583.6,583.603516081719
583.8000000000001,583.8054741198007
584.0,583.9856374749907
584.2,584.1935945601879
584.4,584.4085024039251
584.6,584.5990451812403
584.8000000000001,584.8202374076362
585.0,584.9902644647325
585.2,585.1909861666982
585.4,585.404376873277
585.6,585.6124434202478
585.8000000000001,585.8040781858938
586.0,586.0005356485066
586.2,586.1833279442965
586.4,586.4021534484233
586.6,586.6011627750786
586.8000000000001,586.7938686256628
587.0,586.9958373139845
587.2,587.1932241588909
587.4,587.4119801162341
587.6,587.6076840139918
587.8000000000001,587.7978863017925
588.0,588.0096535941435
588.2,588.2066781541316
588.4,588.3859546828163
588.6,588.6107983483083
588.8000000000001,588.7893363530357
589.0,588.9938606809394
589.2,589.2002249568199
589.4,589.3961851982567
589.6,589.6159472822541
589.8000000000001,589.7977823668089
590.0,589.9910211789656
590.2,590.1854586098187
590.4,590.4033965213048
590.6,590.6063242479951
590.8000000000001,590.7949430276082
591.0,590.9931811566229
591.2,591.2056750379361
591.4,591.4039250556912
591.6,591.6026504816263
591.8000000000001,591.8056690548727
592.0,591.9998061430315
592.2,592.2008752123182
592.4,592.3983963755594
592.6,592.600921682716
592.8000000000001,592.7937190191454
593.0,593.0033431757057
593.2,593.2062370167241
593.4,593.4030837659491
593.6,593.5936680182864
593.8000000000001,593.8000320637976
594.0,594.0049864509289
594.2,594.1956684694037
594.4,594.3932745215504
594.6,594.6053695723691
594.8000000000001,594.7944668541955
595.0,595.0020396594597
595.2,595.1969937710587
595.4,595.4005119081095
595.6,595.6077945673405
595.8000000000001,595.8044480293438
596.0,595.9871734323248
596.2,596.198628632772
596.4,596.3972596105209
596.6,596.5978341400361
596.8000000000001,596.7955191259657
597.0,597.0017564579856
597.2,597.1944600095837
597.4,597.4009671929658
597.6,597.5923495928438
597.8000000000001,597.8043188278433
598.0,597.9997817334204
598.2,598.1880914902963
598.4,598.3979660520741
598.6,598.605910598074
598.8000000000001,598.8118211645177
599.0,598.9964910797255
599.2,599.1992227966175
599.4,599.3968471329557
599.6,599.5885776333027
599.8000000000001,599.8027994904191
